# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = tivf_base_model
# start_datetime = 2026-02-13 08:35:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 3000
#     num_warmup = 3000
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.99
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 14
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = [temp]/data.json
# init = 2 (Default)
# random
#   seed = 42
# output
#   file = recovery/synth_high_base_censor_fixed_noRE/stan_output/tivf_base-20260213033554_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --filename-in-msg=tivf_base.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40
-39.669349,0.99510372,0.022023157,7,255,0,44.459414,-9.7725198,1.8720323,-0.76898416,-2.8258521,0.9980851,-9.1343575,2.2964635,2.9586193,-5.1008754,1.1148182,1.1691191,5.6996548e-05,6.5014963,0.46348366,0.059258142,2.7130816,0.00010789441,9.9389707,19.271346,0.0060914117,4000000,1e-10,19.271346,0.0060914117,3998413.8,3853655.4,475555.1,40386.773,900.83545,68312.405,458933.09,714.30111,49.234444,3730.4073,65545.53,1213.9726,0.0063136955,0.47474231,6.086755,0.010572855,1.692269,1.692269,1.692269,1.692269,1.692269,-2.1997164,-2.1997164,-2.1997164,-2.1997164,-2.1997164,3.5717563,3.5717563,3.5717563,3.5717563,3.5717563,-0.32354206,-0.32354206,-0.32354206,-0.32354206,-0.32354206,4.8165431,4.8165431,4.8165431,4.8165431,4.8165431,0.78438582,0.78438582,0.78438582,0.78438582,0.78438582,3.0842089,3.0842089,3.0842089,3.0842089,3.0842089,-1.9758077,-1.9758077,-1.9758077,-1.9758077,-1.9758077,5.9905514,0.41730111,-1.2514642,-1.79477,-1.1700239,-1.0592641,-1.9050103,-0.57186628,-3.4185916,-1.6790635,-0.57186628,-1.3488186,-1.0673656,-1.0679524,-1.0891686,-2.2796945,-2.026595,-1.1306571,-1.5468435,-2.1185721,-1.3975116,-2.2488474,-2.2694036,-1.0293531,-1.0794085,-1.5445502,-1.0534138,-1.6286467,-1.8870356,-2.1281039,-1.1654978,-1.1674707,-1.1499206,-2.484026,-1.0281769,-1.4358681,-1.334184,-0.70898072,-0.70898072,-0.70898072,-0.70898072,-0.70898072
-40.262612,0.99886689,0.022023157,7,127,0,44.629049,-10.241853,1.3560233,-0.17018777,-8.5789672,1.1578164,-9.1421716,1.8957234,1.3110208,-6.5593309,1.0523118,1.1669099,3.5646722e-05,3.88073,0.84350642,0.00018801906,3.1829755,0.0001070546,6.6573626,3.7099588,0.0014168334,4000000,1e-10,3.7099588,0.0014168334,3999783.9,3938276.5,40844.23,247.82096,154.22216,40476.95,801520.01,385.36996,12.344172,3233.081,275056.64,1826.8259,0.0013560679,0.3089181,17.857496,0.014652833,1.091462,1.091462,1.091462,1.091462,1.091462,-2.8677186,-2.8677186,-2.8677186,-2.8677186,-2.8677186,3.5096166,3.5096166,3.5096166,3.5096166,3.5096166,-0.51015664,-0.51015664,-0.51015664,-0.51015664,-0.51015664,5.4394221,5.4394221,5.4394221,5.4394221,5.4394221,1.2518206,1.2518206,1.2518206,1.2518206,1.2518206,3.2616972,3.2616972,3.2616972,3.2616972,3.2616972,-1.8340784,-1.8340784,-1.8340784,-1.8340784,-1.8340784,9.7369124,0.82020018,-0.97943388,-1.2446878,-0.96994362,-1.3205584,-1.316388,-0.28140861,-4.1769518,-2.3399224,-0.28140861,-1.8779536,-0.9986324,-0.99916125,-1.062685,-2.277902,-2.0044117,-1.1252458,-1.4117013,-2.3174809,-1.2876098,-2.0488241,-1.5505618,-1.1102301,-1.0014277,-2.3628591,-1.3164469,-1.3038303,-2.370188,-1.6811869,-1.3751573,-1.1335194,-1.2097704,-2.3137462,-0.9788557,-1.6037855,-1.1882942,-0.80689532,-0.80689532,-0.80689532,-0.80689532,-0.80689532
-39.760743,0.99202665,0.022023157,6,63,0,45.499404,-10.201474,1.5739425,-0.16916084,-8.3692461,1.3497386,-9.117718,1.9129109,1.6635833,-6.7711293,1.0161211,1.247627,3.7115587e-05,4.8256358,0.84437308,0.00023189032,3.8564174,0.00010970474,6.7727752,5.2781903,0.0011463993,4000000,1e-10,5.2781903,0.0011463993,3999704.6,3943601.4,150557.97,4898.6246,193.82206,33041.246,752240.51,128.81608,15.37217,2616.7264,199649.94,466.40666,0.0016525606,0.26707332,15.730667,0.0056710363,1.1867352,1.1867352,1.1867352,1.1867352,1.1867352,-2.7818426,-2.7818426,-2.7818426,-2.7818426,-2.7818426,3.4177583,3.4177583,3.4177583,3.4177583,3.4177583,-0.57336949,-0.57336949,-0.57336949,-0.57336949,-0.57336949,5.3002692,5.3002692,5.3002692,5.3002692,5.3002692,1.1967471,1.1967471,1.1967471,1.1967471,1.1967471,2.6687647,2.6687647,2.6687647,2.6687647,2.6687647,-2.2463376,-2.2463376,-2.2463376,-2.2463376,-2.2463376,6.736156,0.79915219,-0.96291033,-1.3059877,-0.93880099,-1.2340646,-1.3917343,-0.32737694,-3.9033678,-2.1946822,-0.32737694,-1.7875775,-0.94737108,-0.94773258,-1.0788229,-2.1904004,-1.9138396,-1.1968751,-1.4079876,-2.3210825,-1.3069311,-1.8818452,-1.71987,-1.0196558,-0.94249448,-2.201514,-1.1978843,-1.375836,-2.2519997,-1.7267847,-1.3820756,-1.1936942,-0.9438736,-3.5371334,-1.0340068,-1.104587,-1.7387419,-0.55447726,-0.55447726,-0.55447726,-0.55447726,-0.55447726
-37.79787,0.99906778,0.022023157,7,127,0,42.657578,-9.1839374,1.626791,-1.3651087,-3.6628433,0.80458007,-9.0599066,1.6765766,1.8853716,-5.5417069,1.0446077,1.0026084,0.00010267546,5.0875225,0.25535292,0.025659451,2.2357574,0.00011623383,5.347219,6.5888022,0.0039198305,4000000,1e-10,6.5888022,0.0039198305,3998925.9,3825211.3,127961.38,3991.6377,690.63354,98018.931,453147.14,217.59519,19.984664,2839.6112,53283.884,1221.0274,0.0070034431,0.9676116,15.279357,0.012891001,1.3006969,1.3006969,1.3006969,1.3006969,1.3006969,-2.1546884,-2.1546884,-2.1546884,-2.1546884,-2.1546884,3.4532589,3.4532589,3.4532589,3.4532589,3.4532589,-0.014298932,-0.014298932,-0.014298932,-0.014298932,-0.014298932,4.7265959,4.7265959,4.7265959,4.7265959,4.7265959,1.1841051,1.1841051,1.1841051,1.1841051,1.1841051,3.0867254,3.0867254,3.0867254,3.0867254,3.0867254,-1.8897134,-1.8897134,-1.8897134,-1.8897134,-1.8897134,9.2201178,0.43945897,-1.0201082,-1.4110441,-0.98152864,-1.1694905,-1.5021922,-0.58287542,-3.7336253,-1.6530814,-0.58287542,-1.2373203,-0.98014257,-0.98055983,-1.0815743,-2.2034699,-1.9356591,-1.0767115,-1.8702207,-1.8746223,-1.6349235,-2.9516524,-2.5254131,-0.97364456,-1.0548316,-1.4615938,-0.97478574,-1.2642669,-2.4712077,-1.7806913,-1.2541041,-0.97574794,-1.1031363,-2.6169459,-0.96312084,-1.4298656,-1.3097171,-0.780135,-0.780135,-0.780135,-0.780135,-0.780135
-38.857281,0.99486285,0.022023157,7,255,0,43.63959,-9.1201047,1.4261246,-1.747302,-6.6283783,0.78165585,-8.6449654,2.5581935,2.3460474,-5.659034,1.2157774,1.215667,0.00010944322,4.1625362,0.17424342,0.0013223058,2.1850874,0.00017601076,12.91247,10.444207,0.0034858825,4000000,1e-10,10.444207,0.0034858825,3998448.4,3878869.5,227334.03,1139.5123,1045.5236,69261.712,881832.32,487.51611,23.881664,1566.7581,61978.275,2116.6523,0.0095854607,0.66278029,13.77082,0.0093001797,1.3780646,1.3780646,1.3780646,1.3780646,1.3780646,-2.018387,-2.018387,-2.018387,-2.018387,-2.018387,3.1950019,3.1950019,3.1950019,3.1950019,3.1950019,-0.17863041,-0.17863041,-0.17863041,-0.17863041,-0.17863041,4.7922395,4.7922395,4.7922395,4.7922395,4.7922395,1.1389598,1.1389598,1.1389598,1.1389598,1.1389598,3.3256495,3.3256495,3.3256495,3.3256495,3.3256495,-2.0315087,-2.0315087,-2.0315087,-2.0315087,-2.0315087,8.386454,0.52494137,-1.1773633,-1.4992044,-1.1409799,-1.2339238,-1.5715127,-0.68173,-3.1346304,-1.541989,-0.68173,-1.2827697,-1.1156428,-1.1155468,-1.3137682,-1.7654327,-1.6006346,-1.1911879,-1.6664915,-1.9551041,-1.5104822,-2.3312897,-2.1875098,-1.1170471,-1.163957,-1.5305182,-1.132039,-1.3915892,-2.2147471,-1.7756713,-1.3356625,-1.1646266,-1.326922,-2.0478137,-1.128478,-1.6418361,-1.2492108,-0.67366296,-0.67366296,-0.67366296,-0.67366296,-0.67366296
-42.112174,0.99962098,0.022023157,5,63,0,44.407428,-8.9017786,1.6112605,-1.81012,-5.0376943,0.74447068,-8.2470695,2.5828025,2.8394704,-5.9525524,1.3391708,0.89637436,0.00013614656,5.0091211,0.1636345,0.0064886922,2.1053267,0.0002620253,13.234176,17.106703,0.0025991979,4000000,1e-10,17.106703,0.0025991979,3996601.1,3667825.7,64656.656,1792.7683,2162.4247,177177.67,347873.7,116.05775,44.348671,3699.1207,43462.049,1019.7156,0.02839089,2.4714342,9.2999116,0.0029749693,1.6468806,1.6468806,1.6468806,1.6468806,1.6468806,-1.546821,-1.546821,-1.546821,-1.546821,-1.546821,3.5680985,3.5680985,3.5680985,3.5680985,3.5680985,0.39294906,0.39294906,0.39294906,0.39294906,0.39294906,4.6381102,4.6381102,4.6381102,4.6381102,4.6381102,0.96847882,0.96847882,0.96847882,0.96847882,0.96847882,3.0084791,3.0084791,3.0084791,3.0084791,3.0084791,-2.5265175,-2.5265175,-2.5265175,-2.5265175,-2.5265175,8.4500739,0.42029863,-1.3478038,-1.7082466,-1.2951862,-1.2405832,-1.7822168,-1.147825,-3.1538055,-1.0580376,-1.147825,-0.86340938,-1.237889,-1.2382909,-1.2544373,-2.0750814,-1.9000665,-1.3354634,-2.5330767,-1.434711,-2.226255,-3.8083277,-2.2552214,-1.2275718,-1.2914428,-1.4653135,-1.212546,-1.4484793,-2.3237284,-2.1409129,-1.0329142,-0.8715352,-1.2740546,-2.3022214,-1.2145243,-1.4529617,-1.4618926,-0.34422919,-0.34422919,-0.34422919,-0.34422919,-0.34422919
-41.098409,0.99830387,0.022023157,7,127,0,48.057168,-9.0273893,1.4107035,-1.8371736,-4.1648651,0.72720053,-8.8563558,2.5330448,1.7686388,-6.1314756,1.0698209,1.4141494,0.00012007557,4.0988381,0.15926694,0.01553181,2.0692796,0.00014247332,12.591788,5.8628673,0.0021733715,4000000,1e-10,5.8628673,0.0021733715,3999028,3917962.9,421806.42,1599.0978,660.03097,47653.555,1016817.8,860.33029,13.795298,980.89674,48804.936,2676.7398,0.0049716436,0.37286011,12.354107,0.013585637,1.1397311,1.1397311,1.1397311,1.1397311,1.1397311,-2.3035,-2.3035,-2.3035,-2.3035,-2.3035,2.9916233,2.9916233,2.9916233,2.9916233,2.9916233,-0.42845408,-0.42845408,-0.42845408,-0.42845408,-0.42845408,4.6884637,4.6884637,4.6884637,4.6884637,4.6884637,1.0918113,1.0918113,1.0918113,1.0918113,1.0918113,3.4276062,3.4276062,3.4276062,3.4276062,3.4276062,-1.86692,-1.86692,-1.86692,-1.86692,-1.86692,9.0190403,0.50484542,-1.0027642,-1.2861864,-0.98721485,-1.2895301,-1.3596029,-0.54347344,-3.1508212,-1.7712413,-0.54347344,-1.5157664,-1.0173077,-1.016773,-1.3985265,-1.5988571,-1.419496,-1.3151776,-1.5543756,-2.1111597,-1.4592469,-1.8420031,-2.5386324,-1.0027916,-1.0899691,-1.4280658,-0.99326453,-1.5060074,-2.0874304,-1.8106073,-1.4257095,-1.3151559,-1.3361609,-2.048567,-1.0274761,-1.7834866,-1.1089227,-0.76713855,-0.76713855,-0.76713855,-0.76713855,-0.76713855
-38.78405,0.99971393,0.022023157,7,255,0,45.492177,-9.091988,1.6854339,-1.3118373,-7.4787528,0.98973044,-8.5613852,1.7877218,2.0290821,-5.0893804,1.175831,0.80824041,0.00011256407,5.3947913,0.26932476,0.00056496161,2.6905091,0.00019135404,5.9758226,7.6071003,0.0061618364,4000000,1e-10,7.6071003,0.0061618364,3998587.3,3704141.5,16850.439,1057.0797,896.15966,164855.76,203076.61,21.413333,24.949857,4706.3521,55672.496,364.74403,0.013439759,2.4890693,14.582089,0.0021716574,1.3970681,1.3970681,1.3970681,1.3970681,1.3970681,-1.8716085,-1.8716085,-1.8716085,-1.8716085,-1.8716085,3.6726844,3.6726844,3.6726844,3.6726844,3.6726844,0.396037,0.396037,0.396037,0.396037,0.396037,4.7456407,4.7456407,4.7456407,4.7456407,4.7456407,1.1638197,1.1638197,1.1638197,1.1638197,1.1638197,2.5619882,2.5619882,2.5619882,2.5619882,2.5619882,-2.6632087,-2.6632087,-2.6632087,-2.6632087,-2.6632087,8.3546249,0.49872348,-1.154375,-1.5071831,-1.1134024,-1.2007373,-1.585806,-0.8209787,-3.9211583,-1.3545149,-0.8209787,-0.89897978,-1.1432586,-1.1439549,-1.1113649,-2.3388784,-2.0976132,-1.3354642,-2.7161092,-1.4451432,-2.3702479,-4.1555245,-2.2890771,-1.087637,-1.147674,-1.4892685,-1.0929265,-1.2188874,-2.7988472,-1.9565551,-1.15808,-0.7598197,-1.0812202,-3.2073738,-1.1939586,-1.1660228,-1.7848184,-0.25439831,-0.25439831,-0.25439831,-0.25439831,-0.25439831
-39.124794,0.99967832,0.022023157,7,127,0,43.298839,-9.5660006,1.8374086,-0.8086924,-5.7016733,0.86914362,-7.5653485,2.4544,2.2960329,-4.4096546,1.0814654,1.3218573,7.0071067e-05,6.2802428,0.44544014,0.0033403714,2.3848676,0.00051809678,11.639448,9.9346924,0.012159377,4000000,1e-10,9.9346924,0.012159377,3998818.4,3756416.7,37390.875,2005.0938,705.45097,126336.23,190641.34,37.254744,33.650202,6137.8866,84896.485,972.22583,0.019599214,3.5802115,13.723124,0.0021631352,1.5269877,1.5269877,1.5269877,1.5269877,1.5269877,-1.7077614,-1.7077614,-1.7077614,-1.7077614,-1.7077614,3.7880189,3.7880189,3.7880189,3.7880189,3.7880189,0.55390868,0.55390868,0.55390868,0.55390868,0.55390868,4.9288897,4.9288897,4.9288897,4.9288897,4.9288897,1.137453,1.137453,1.137453,1.137453,1.137453,2.9877672,2.9877672,2.9877672,2.9877672,2.9877672,-2.6649163,-2.6649163,-2.6649163,-2.6649163,-2.6649163,8.3358015,0.37974131,-1.1413778,-1.6289778,-1.0761722,-1.0821772,-1.7325718,-0.8749407,-2.6769771,-1.4048704,-0.8749407,-1.2666971,-1.1175863,-1.1186374,-1.0103244,-2.6739372,-2.3701558,-1.5680559,-2.2791626,-1.4400816,-2.0908049,-2.889606,-2.1534376,-0.99819582,-1.023212,-1.6608318,-1.0543682,-1.4420714,-2.1572193,-1.7739572,-1.3929041,-1.2482188,-1.085719,-2.7057359,-1.0048537,-1.3519742,-1.398966,-0.3829618,-0.3829618,-0.3829618,-0.3829618,-0.3829618
-41.05642,0.98891431,0.022023157,8,255,0,45.101157,-10.728782,1.6441841,0.70204418,-5.0776054,1.809307,-8.7011769,2.4499847,2.0525511,-6.6283195,1.2297281,0.996843,2.1905302e-05,5.1767846,2.0178734,0.0062348211,6.1062147,0.00016638987,11.588169,7.7877432,0.0013223835,4000000,1e-10,7.7877432,0.0013223835,3999732.6,3910391.3,94597.584,21704.487,173.95869,53218.593,430607.48,45.923467,25.561363,7856.147,219751.72,58.96874,0.0015393064,0.46333187,8.76178,0.0010887578,1.407584,1.407584,1.407584,1.407584,1.407584,-2.8126749,-2.8126749,-2.8126749,-2.8126749,-2.8126749,3.8952096,3.8952096,3.8952096,3.8952096,3.8952096,-0.33410783,-0.33410783,-0.33410783,-0.33410783,-0.33410783,5.3419323,5.3419323,5.3419323,5.3419323,5.3419323,0.94259234,0.94259234,0.94259234,0.94259234,0.94259234,1.7706218,1.7706218,1.7706218,1.7706218,1.7706218,-2.9630687,-2.9630687,-2.9630687,-2.9630687,-2.9630687,5.5933371,1.1795381,-1.1960654,-1.5230408,-1.1575558,-1.2313158,-1.5955896,-0.25618356,-4.5887157,-2.4591382,-0.25618356,-1.8918972,-1.2602009,-1.2611777,-1.1272449,-2.5666606,-2.3183629,-0.97201972,-1.5210244,-2.2746687,-1.3253502,-2.5539189,-1.6271601,-1.1956767,-1.1349127,-2.0356434,-1.3261431,-1.4755908,-2.1666788,-2.0726139,-1.0924291,-0.97982237,-1.3178411,-4.5459024,-1.7287299,-1.1567413,-2.7064413,-0.2097071,-0.2097071,-0.2097071,-0.2097071,-0.2097071
-40.952429,0.99967445,0.022023157,8,255,0,48.177191,-8.7394005,1.9017476,-1.5923981,-8.055232,0.86586203,-8.5458874,1.9434076,0.67609057,-4.9303435,0.93126217,0.96213921,0.00016014986,6.6975889,0.20343716,0.00031743674,2.3770543,0.00019434271,6.9825039,1.9661761,0.0072240217,4000000,1e-10,1.9661761,0.0072240217,3999455,3877725.1,45019.922,1206.475,317.32276,62370.828,248307.71,24.915062,6.8603692,1360.4792,45395.739,523.81097,0.0053483476,0.87149796,13.540997,0.0012649766,0.83634749,0.83634749,0.83634749,0.83634749,0.83634749,-2.2717804,-2.2717804,-2.2717804,-2.2717804,-2.2717804,3.1336919,3.1336919,3.1336919,3.1336919,3.1336919,-0.059733626,-0.059733626,-0.059733626,-0.059733626,-0.059733626,4.6570151,4.6570151,4.6570151,4.6570151,4.6570151,1.1316506,1.1316506,1.1316506,1.1316506,1.1316506,2.7191746,2.7191746,2.7191746,2.7191746,2.7191746,-2.8979175,-2.8979175,-2.8979175,-2.8979175,-2.8979175,8.1857646,0.35491194,-0.85470252,-1.0066074,-0.88699614,-1.5921788,-1.0699517,-0.50161751,-4.0011677,-1.8021377,-0.50161751,-1.3184341,-0.85655882,-0.85623188,-1.2441049,-1.8615445,-1.5939834,-1.0215568,-1.8388758,-1.9567613,-1.5932717,-2.9977338,-2.9651035,-0.87690486,-1.0025897,-1.3946654,-0.85277843,-1.2921488,-2.4578751,-1.863947,-1.1940309,-0.93080074,-0.8677345,-3.8124948,-0.94085211,-1.0855773,-1.7312773,-0.21910769,-0.21910769,-0.21910769,-0.21910769,-0.21910769
-42.091857,0.9997934,0.022023157,7,255,0,45.634851,-9.0339088,1.4931603,-1.613972,-9.0307182,0.72640501,-8.7109953,2.5621942,1.5339767,-5.7635129,0.89557795,1.3778602,0.00011929528,4.4511403,0.19909523,0.00011967651,2.0676341,0.00016476418,12.964232,4.6365785,0.0031400615,4000000,1e-10,4.6365785,0.0031400615,3999142.8,3869899.4,47784.469,149.89163,576.42188,77072.629,583255.09,110.85896,13.478853,1803.3325,73754.82,2039.733,0.0048074326,0.65568095,9.7162601,0.0020790412,1.1296529,1.1296529,1.1296529,1.1296529,1.1296529,-2.3180868,-2.3180868,-2.3180868,-2.3180868,-2.3180868,3.2560758,3.2560758,3.2560758,3.2560758,3.2560758,-0.18330743,-0.18330743,-0.18330743,-0.18330743,-0.18330743,4.8677904,4.8677904,4.8677904,4.8677904,4.8677904,0.98749913,0.98749913,0.98749913,0.98749913,0.98749913,3.3095733,3.3095733,3.3095733,3.3095733,3.3095733,-2.6821369,-2.6821369,-2.6821369,-2.6821369,-2.6821369,10.322839,0.46451785,-0.8295949,-1.2260517,-0.8093034,-1.2516977,-1.3296101,-0.53322111,-3.2114011,-1.7778534,-0.53322111,-1.5073092,-0.80865375,-0.80865303,-1.1200668,-2.1165522,-1.7985028,-1.3096488,-1.6844075,-1.9257292,-1.5597476,-2.1016727,-2.6222065,-0.80877822,-0.86760022,-1.6837018,-0.86641823,-1.5425906,-2.0127064,-1.8850982,-1.3697366,-1.2929396,-1.1847232,-2.5624402,-0.83080085,-1.7559379,-1.0700566,-0.38679316,-0.38679316,-0.38679316,-0.38679316,-0.38679316
-40.624536,0.99835992,0.022023157,7,127,0,49.061451,-9.5131397,1.7988455,-1.1244477,-7.8616845,1.2945003,-8.3137258,2.6763933,1.733167,-5.658216,0.97304461,1.3129263,7.3874731e-05,6.0426669,0.32483183,0.00038522441,3.6491721,0.00024512904,14.532584,5.658546,0.0034887351,4000000,1e-10,5.658546,0.0034887351,3999482.8,3971939.3,1846601.5,56573.779,295.27483,12771.151,725516.39,1361.626,11.201961,479.79407,38400.877,873.43519,0.0036580057,0.16035852,10.893673,0.02999789,1.0492941,1.0492941,1.0492941,1.0492941,1.0492941,-2.4367556,-2.4367556,-2.4367556,-2.4367556,-2.4367556,2.6810549,2.6810549,2.6810549,2.6810549,2.6810549,-0.79490795,-0.79490795,-0.79490795,-0.79490795,-0.79490795,4.5843411,4.5843411,4.5843411,4.5843411,4.5843411,1.0371743,1.0371743,1.0371743,1.0371743,1.0371743,2.9412307,2.9412307,2.9412307,2.9412307,2.9412307,-1.5229093,-1.5229093,-1.5229093,-1.5229093,-1.5229093,4.3530282,0.60390091,-0.89720782,-1.1791591,-0.89283225,-1.3418828,-1.2587464,-0.47231554,-3.4248905,-1.8672138,-0.47231554,-1.5485722,-1.0670789,-1.0656741,-1.7592728,-1.2944849,-1.1394576,-1.284791,-1.3423739,-2.4897736,-1.2796837,-1.6074469,-2.9809412,-0.93839907,-1.0760348,-1.3206206,-0.89184512,-1.4906675,-2.0720401,-1.8513308,-1.347361,-1.2421244,-0.97967438,-3.1014374,-0.90869511,-1.2861569,-1.4366197,-1.0062438,-1.0062438,-1.0062438,-1.0062438,-1.0062438
-37.92787,0.99585911,0.022023157,7,127,0,46.044315,-10.578093,1.4644899,-0.23524565,-4.7462146,0.8099068,-8.3732325,2.4856274,3.1908505,-5.5370997,1.1132448,1.0585794,2.5467865e-05,4.3253364,0.79037667,0.0086845071,2.2476985,0.00023096775,12.008652,24.309092,0.0039379313,4000000,1e-10,24.309092,0.0039379313,3999144.9,3926182.2,465750,2723.3335,570.20404,42007.037,989933.79,733.15691,57.496292,4179.299,224073.66,9354.4449,0.0072286336,0.54934207,20.33395,0.019991504,1.7596398,1.7596398,1.7596398,1.7596398,1.7596398,-2.1409438,-2.1409438,-2.1409438,-2.1409438,-2.1409438,3.6211034,3.6211034,3.6211034,3.6211034,3.6211034,-0.26015714,-0.26015714,-0.26015714,-0.26015714,-0.26015714,5.3503908,5.3503908,5.3503908,5.3503908,5.3503908,1.3082218,1.3082218,1.3082218,1.3082218,1.3082218,3.971018,3.971018,3.971018,3.971018,3.971018,-1.6991545,-1.6991545,-1.6991545,-1.6991545,-1.6991545,8.2818757,0.51965866,-1.2930645,-1.8724254,-1.2031866,-1.0445288,-1.9881902,-0.59717537,-3.578845,-1.6304332,-0.59717537,-1.2561145,-1.079562,-1.0802425,-1.0733398,-2.3530509,-2.0917353,-1.042513,-1.5922552,-2.124951,-1.4054605,-2.5183341,-1.6296925,-1.1147338,-1.0385867,-2.147858,-1.2761055,-1.2087748,-2.5544363,-1.6351428,-1.3727156,-1.0493368,-1.8606546,-1.4425494,-1.3176649,-2.4737115,-1.0262954,-0.93184522,-0.93184522,-0.93184522,-0.93184522,-0.93184522
-36.258459,0.98953474,0.022023157,7,255,0,41.666051,-9.7727903,1.7005068,-0.64920314,-6.835873,1.3982377,-8.4779111,2.5425302,1.7832749,-5.9097005,0.94650124,1.2048425,5.6981135e-05,5.4767221,0.52246194,0.0010745289,4.0480596,0.00020801277,12.711794,5.9493079,0.0027129992,4000000,1e-10,5.9493079,0.0027129992,3999529.9,3944598.1,401619.35,20362.542,288.91462,29290.209,784665.88,190.82808,14.885784,1505.6449,101936.17,261.25733,0.0031858029,0.32386227,14.525255,0.0045215594,1.1727717,1.1727717,1.1727717,1.1727717,1.1727717,-2.4967811,-2.4967811,-2.4967811,-2.4967811,-2.4967811,3.1777225,3.1777225,3.1777225,3.1777225,3.1777225,-0.48963964,-0.48963964,-0.48963964,-0.48963964,-0.48963964,5.0083283,5.0083283,5.0083283,5.0083283,5.0083283,1.1621238,1.1621238,1.1621238,1.1621238,1.1621238,2.4170685,2.4170685,2.4170685,2.4170685,2.4170685,-2.3447118,-2.3447118,-2.3447118,-2.3447118,-2.3447118,5.3712843,0.73913914,-0.89256451,-1.2780709,-0.86713118,-1.221072,-1.3754011,-0.42862164,-3.6828403,-1.9411139,-0.42862164,-1.5604265,-0.867506,-0.86730314,-1.2080047,-1.9116497,-1.6433772,-1.1560528,-1.4395619,-2.2666015,-1.3197855,-2.0195956,-2.2310698,-0.87286381,-0.87951477,-1.8442629,-0.97444949,-1.3732456,-2.2454467,-1.7566909,-1.3418343,-1.1567199,-0.8714404,-4.5496802,-1.1405802,-0.92854982,-2.1876905,-0.49945107,-0.49945107,-0.49945107,-0.49945107,-0.49945107
