# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = tivf_base_model
# start_datetime = 2026-02-13 08:35:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 3000
#     num_warmup = 3000
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.99
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 14
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = [temp]/data.json
# init = 2 (Default)
# random
#   seed = 42
# output
#   file = recovery/synth_med_base_censor_fixed_noRE/stan_output/tivf_base-20260213033553_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --filename-in-msg=tivf_base.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40
-40.038858,0.9899142,0.021751188,7,127,0,47.43126,-13.946977,-0.023708833,2.9889698,-7.7784818,1.9396204,-8.8577798,1.7509296,6.7395094,-4.8318878,0.80280118,1.4877527,8.7680888e-07,0.97657001,19.865207,0.00041864729,6.9561102,0.00014227058,5.7599549,845.146,0.0079714583,4000000,1e-10,845.146,0.0079714583,3999369.9,3973273.1,1969397.8,933.99666,562.20398,22312.557,1597042.4,588109.5,976.20085,37448.08,3149703.7,1935516.2,0.0082932992,0.29836429,25.662902,17.46968,2.9895392,2.9895392,2.9895392,2.9895392,2.9895392,-2.0812727,-2.0812727,-2.0812727,-2.0812727,-2.0812727,4.5734296,4.5734296,4.5734296,4.5734296,4.5734296,-0.52525316,-0.52525316,-0.52525316,-0.52525316,-0.52525316,6.4982697,6.4982697,6.4982697,6.4982697,6.4982697,1.4093058,1.4093058,1.4093058,1.4093058,1.4093058,6.2867968,6.2867968,6.2867968,6.2867968,6.2867968,1.242285,1.242285,1.242285,1.242285,1.242285,10.256241,7.123002,-0.72273667,-0.86426172,-0.78114361,-1.8167511,-0.94000394,-0.65253376,-2.8652817,-1.6534794,-0.65253376,-1.4636451,-0.77791955,-0.77678161,-1.5123663,-1.6925598,-1.3893853,-1.6955855,-1.6953359,-1.4680656,-1.6953359,-1.6953359,-2.6698478,-0.70669334,-0.72897824,-2.0036699,-0.83373651,-1.401183,-2.4227688,-1.5739272,-1.6566106,-1.4186946,-1.0223919,-3.2370924,-0.70182303,-1.6403234,-1.1699681,-2.8045456,-1.3827528,-3.2041979,-2.9941894,-1.379674
-40.052066,0.99242981,0.021751188,7,255,0,47.161407,-14.06923,0.29093362,2.8221595,-6.3999963,1.3909762,-8.3952806,1.5159575,6.585038,-5.8884121,1.3626239,1.4845032,7.7590922e-07,1.3376758,16.81312,0.0016615634,4.0187714,0.00022593108,4.5537794,724.17858,0.0027713738,4000000,1e-10,724.17858,0.0027713738,3999442.8,3979184.1,2498461.7,1934.2033,478.93465,16220.949,1106063.6,347868.63,985.98996,31433.973,2405472.2,2010380.1,0.010218419,0.39796671,31.319328,24.180308,2.9938725,2.9938725,2.9938725,2.9938725,2.9938725,-1.9906163,-1.9906163,-1.9906163,-1.9906163,-1.9906163,4.4973993,4.4973993,4.4973993,4.4973993,4.4973993,-0.40015325,-0.40015325,-0.40015325,-0.40015325,-0.40015325,6.3812003,6.3812003,6.3812003,6.3812003,6.3812003,1.4958124,1.4958124,1.4958124,1.4958124,1.4958124,6.3032782,6.3032782,6.3032782,6.3032782,6.3032782,1.3834618,1.3834618,1.3834618,1.3834618,1.3834618,9.7067771,3.0042941,-1.2360884,-1.2866948,-1.2560096,-1.6134338,-1.3132093,-0.69795777,-2.7884826,-1.6068724,-0.69795777,-1.4349998,-1.2702363,-1.2697466,-1.5540523,-1.5283456,-1.4308245,-1.766877,-1.8006179,-1.4294483,-1.8006179,-1.8006179,-2.0165234,-1.2284519,-1.2546803,-1.6030459,-1.2524611,-1.3842794,-2.4965481,-1.5351209,-1.7024725,-1.439172,-1.3463033,-2.0932596,-1.2298101,-1.5648396,-1.3848857,-2.9320736,-1.36691,-3.3296568,-3.1238963,-1.3656483
-44.281189,0.99907719,0.021751188,7,191,0,47.79357,-14.215966,0.029311198,3.2980413,-4.685259,1.7822934,-8.7209153,2.2172797,5.919587,-5.9473527,1.4967337,1.4992585,6.70015e-07,1.029745,27.059586,0.009230344,5.9434713,0.00016313781,9.1823183,372.25792,0.002612748,4000000,1e-10,372.25792,0.002612748,3999760.7,3985561.2,2225807.9,1613.5832,213.26018,12127.156,1409734.9,565759,526.76044,28999.917,3610582.2,2750578.1,0.0024583869,0.1360294,18.362385,11.311471,2.7216132,2.7216132,2.7216132,2.7216132,2.7216132,-2.6093498,-2.6093498,-2.6093498,-2.6093498,-2.6093498,4.4623968,4.4623968,4.4623968,4.4623968,4.4623968,-0.86636722,-0.86636722,-0.86636722,-0.86636722,-0.86636722,6.5575772,6.5575772,6.5575772,6.5575772,6.5575772,1.2639291,1.2639291,1.2639291,1.2639291,1.2639291,6.439424,6.439424,6.439424,6.439424,6.439424,1.0535191,1.0535191,1.0535191,1.0535191,1.0535191,11.849385,5.7717895,-1.3657824,-1.3305554,-1.4006418,-1.8032668,-1.3408776,-0.43173367,-3.3227738,-1.9776208,-0.43173367,-1.6983381,-1.3633752,-1.3629332,-1.6096303,-1.5546491,-1.4767643,-1.5368153,-1.4195345,-1.6101849,-1.4195345,-1.4195345,-1.8477285,-1.3277247,-1.3263709,-1.7325954,-1.3727087,-1.4415074,-2.3000574,-1.6476417,-1.5895189,-1.397193,-1.4643445,-1.9343031,-1.3320444,-1.6731859,-1.4097656,-2.6325875,-1.4244954,-3.023323,-2.8172371,-1.4191162
-40.441013,0.93861739,0.021751188,7,255,0,49.340469,-14.243041,1.3244641,3.0136499,-6.467299,0.93796553,-7.5808987,1.389487,5.0143401,-5.1756452,1.3446527,1.4196145,6.5211751e-07,3.7601699,20.361582,0.0015534158,2.5547785,0.0005101026,4.012791,150.55675,0.0056525687,4000000,1e-10,150.55675,0.0056525687,3999890.7,3996774.6,3801789.4,59062.821,73.918599,1710.6302,102509.47,97753.084,235.29589,5192.3697,316649.08,2212155.7,0.0055735815,0.10690041,6.5389796,29.125744,2.3716143,2.3716143,2.3716143,2.3716143,2.3716143,-2.2538656,-2.2538656,-2.2538656,-2.2538656,-2.2538656,3.7153656,3.7153656,3.7153656,3.7153656,3.7153656,-0.97102062,-0.97102062,-0.97102062,-0.97102062,-0.97102062,5.5005782,5.5005782,5.5005782,5.5005782,5.5005782,0.81550998,0.81550998,0.81550998,0.81550998,0.81550998,6.3448157,6.3448157,6.3448157,6.3448157,6.3448157,1.464277,1.464277,1.464277,1.464277,1.464277,5.5288734,0.67943167,-1.3884335,-1.2218725,-1.4608488,-2.1291413,-1.2161,-0.56659713,-3.0937535,-1.7372557,-0.56659713,-1.4940263,-1.5977893,-1.5962865,-2.1943326,-1.2357509,-1.217076,-1.4567521,-1.384209,-1.6389917,-1.384209,-1.384209,-3.0721487,-1.4390708,-1.6088575,-1.239791,-1.3085503,-1.5793091,-1.9740844,-1.9129089,-1.3833556,-1.3257384,-1.3518821,-2.0625622,-1.2187414,-1.5867748,-1.3587833,-3.0752144,-1.319235,-3.5296138,-3.2774587,-1.3190092
-40.888501,0.99658036,0.021751188,7,255,0,47.434751,-12.998158,0.69393162,1.9329423,-5.9649993,1.3640431,-7.8118573,2.1667657,4.2608886,-5.6369246,1.4742358,1.4781987,2.2644971e-06,2.0015695,6.9098109,0.0025670464,3.9119778,0.00040490531,8.7300027,70.872931,0.0035638116,4000000,1e-10,70.872931,0.0035638116,3999828.3,3991572.9,3015084.4,5595.2259,138.38601,6036.9689,673168.36,142342.32,111.76882,4676.7957,558724.03,448110.55,0.0040690668,0.1779836,21.41938,8.5047168,2.0483206,2.0483206,2.0483206,2.0483206,2.0483206,-2.3905052,-2.3905052,-2.3905052,-2.3905052,-2.3905052,3.6699484,3.6699484,3.6699484,3.6699484,3.6699484,-0.74962,-0.74962,-0.74962,-0.74962,-0.74962,5.7471974,5.7471974,5.7471974,5.7471974,5.7471974,1.3308069,1.3308069,1.3308069,1.3308069,1.3308069,5.6513852,5.6513852,5.6513852,5.6513852,5.6513852,0.92965986,0.92965986,0.92965986,0.92965986,0.92965986,7.9933873,1.9544552,-1.5931236,-1.3601021,-1.6758257,-2.3620067,-1.3410361,-0.51264987,-3.1513177,-1.831481,-0.51264987,-1.5808083,-1.6505285,-1.6492299,-2.1615507,-1.3190401,-1.3074402,-1.5783867,-1.5227589,-1.5487525,-1.5227589,-1.5227589,-2.5719673,-1.4052933,-1.5132616,-1.3755576,-1.3328627,-1.4122361,-2.3630711,-1.6072613,-1.613551,-1.39577,-1.307101,-2.681299,-1.3840099,-1.3570234,-1.7672605,-2.5415061,-1.4450668,-2.9534127,-2.7268205,-1.4380066
-36.387303,0.9891279,0.021751188,8,255,0,45.681625,-14.614714,1.2221491,3.5046828,-3.4108112,1.5210471,-8.6580942,1.5939444,7.4100983,-5.4440518,0.93699658,1.3337666,4.4968721e-07,3.394475,33.270889,0.033014407,4.5770155,0.00017371506,4.9231293,1652.5888,0.0043219363,4000000,1e-10,1652.5888,0.0043219363,3999300.4,3984498.6,3467948.4,533529.24,481.71845,8261.9794,258133.7,158990.95,2007.0693,32890.415,1004323.9,1211815.8,0.0088058801,0.16546899,5.6820792,7.9430386,3.3025624,3.3025624,3.3025624,3.3025624,3.3025624,-2.0552272,-2.0552272,-2.0552272,-2.0552272,-2.0552272,4.5170694,4.5170694,4.5170694,4.5170694,4.5170694,-0.78128337,-0.78128337,-0.78128337,-0.78128337,-0.78128337,6.0018738,6.0018738,6.0018738,6.0018738,6.0018738,0.75450728,0.75450728,0.75450728,0.75450728,0.75450728,6.0834366,6.0834366,6.0834366,6.0834366,6.0834366,0.89998667,0.89998667,0.89998667,0.89998667,0.89998667,3.8519437,1.3483721,-0.86489454,-1.1951756,-0.85394212,-1.3020663,-1.2849637,-0.66220492,-3.005176,-1.5941435,-0.66220492,-1.3677717,-0.9338283,-0.93284454,-1.5182481,-1.5121692,-1.3017084,-1.505877,-1.6025498,-1.5044785,-1.6025498,-1.6025498,-3.3418216,-0.94439668,-1.1265884,-1.2185807,-0.85751723,-1.5864577,-1.9389153,-1.9708496,-1.3118251,-1.2716727,-0.96511554,-3.1592803,-0.86603958,-1.3131,-1.4033431,-2.6250246,-1.3725967,-3.1978468,-2.8354085,-1.3635461
-36.649733,0.99996398,0.021751188,7,127,0,38.317924,-13.952377,0.89504254,3.1941238,-6.2295799,1.6715324,-7.5378178,2.0869921,4.9192647,-5.7583047,0.91376077,1.3671196,8.720867e-07,2.4474399,24.388796,0.0019702795,5.3203145,0.00053255852,8.0606329,136.90191,0.0031564583,4000000,1e-10,136.90191,0.0031564583,3999872.2,3991397.8,2638676.9,14328.46,98.995173,5945.6486,870044.09,58729.518,229.17571,13469.059,2172741.9,461610.33,0.0039702001,0.23450794,38.916009,5.4663366,2.3601686,2.3601686,2.3601686,2.3601686,2.3601686,-2.4011876,-2.4011876,-2.4011876,-2.4011876,-2.4011876,4.1293372,4.1293372,4.1293372,4.1293372,4.1293372,-0.62984244,-0.62984244,-0.62984244,-0.62984244,-0.62984244,6.3370081,6.3370081,6.3370081,6.3370081,6.3370081,1.5901283,1.5901283,1.5901283,1.5901283,1.5901283,5.6642755,5.6642755,5.6642755,5.6642755,5.6642755,0.73769637,0.73769637,0.73769637,0.73769637,0.73769637,6.5337223,2.1738285,-1.215091,-0.84570109,-1.3739749,-2.8331518,-0.83188642,-0.49508746,-3.3035585,-1.8341518,-0.49508746,-1.5443464,-1.1768708,-1.1747627,-2.1189499,-1.111722,-0.97789196,-1.6034785,-1.7085894,-1.4449651,-1.7085894,-1.7085894,-2.6731734,-0.83117253,-0.90502184,-1.6007196,-0.86770015,-1.2918344,-2.6674469,-1.4392164,-1.7396854,-1.4038468,-0.82906402,-4.3681724,-1.0201747,-0.96605053,-2.0048565,-2.4456134,-1.4586708,-2.9797524,-2.6456552,-1.4478664
-36.714617,0.98645583,0.021751188,7,127,0,39.1543,-15.166929,1.1030735,4.0082528,-3.4653614,1.3177946,-8.4114607,1.4837304,7.4478496,-5.0328452,0.98865289,1.4424155,2.5887273e-07,3.0134135,55.050602,0.031261706,3.7351746,0.00022230491,4.4093639,1716.1687,0.0065202327,4000000,1e-10,1716.1687,0.0065202327,3999547.1,3986920.6,3372546.9,401756.17,326.9188,7659.0041,333663.55,173166.04,2383.8732,53168.59,2205440.4,2462675.1,0.0087408092,0.19863019,9.7998729,12.846237,3.3772831,3.3772831,3.3772831,3.3772831,3.3772831,-2.0584484,-2.0584484,-2.0584484,-2.0584484,-2.0584484,4.7256551,4.7256551,4.7256551,4.7256551,4.7256551,-0.70195475,-0.70195475,-0.70195475,-0.70195475,-0.70195475,6.3434953,6.3434953,6.3434953,6.3434953,6.3434953,0.99122044,0.99122044,0.99122044,0.99122044,0.99122044,6.3914071,6.3914071,6.3914071,6.3914071,6.3914071,1.1087759,1.1087759,1.1087759,1.1087759,1.1087759,5.064525,1.2395161,-0.93093123,-1.2761416,-0.90955206,-1.2451552,-1.3641224,-0.6628565,-2.8878979,-1.6275532,-0.6628565,-1.4312691,-0.92164504,-0.9212548,-1.2960604,-1.7505317,-1.5212924,-1.5881438,-1.5861747,-1.5122806,-1.5861747,-1.5861747,-2.4714694,-0.90919379,-0.97033181,-1.5745252,-0.94251153,-1.5054503,-2.1042598,-1.7927175,-1.4519076,-1.3351224,-1.195236,-2.3929015,-0.92090956,-1.6514847,-1.1401121,-2.7249577,-1.3770115,-3.1738181,-2.9197628,-1.3719382
-36.790322,0.9852798,0.021751188,7,127,0,41.450604,-15.184973,1.3622103,4.244432,-4.2651841,1.0043521,-7.8224475,1.6979827,6.5149426,-5.4658107,0.79572005,1.0453483,2.5424348e-07,3.9048148,69.716149,0.014049281,2.7301379,0.00040063992,5.4629159,675.15521,0.0042289111,4000000,1e-10,675.15521,0.0042289111,3999788,3988062.7,2787492.4,71777.5,144.24134,6791.4688,593214.1,27671.93,1316.1729,60286.035,5418426.4,2057952.9,0.0057032445,0.25748085,27.268414,3.7880702,3.119313,3.119313,3.119313,3.119313,3.119313,-2.243878,-2.243878,-2.243878,-2.243878,-2.243878,4.7802167,4.7802167,4.7802167,4.7802167,4.7802167,-0.58925507,-0.58925507,-0.58925507,-0.58925507,-0.58925507,6.7338732,6.7338732,6.7338732,6.7338732,6.7338732,1.4356599,1.4356599,1.4356599,1.4356599,1.4356599,6.3134354,6.3134354,6.3134354,6.3134354,6.3134354,0.57841802,0.57841802,0.57841802,0.57841802,0.57841802,6.6505594,0.69917219,-0.6919644,-0.96616387,-0.72047197,-1.5951845,-1.0629135,-0.53169183,-3.7348606,-1.7334077,-0.53169183,-1.3205538,-0.70026051,-0.69985732,-1.217467,-2.1047627,-1.734651,-1.5835526,-2.1411267,-1.2589098,-2.1411267,-2.1411267,-2.1470178,-0.77814881,-0.69169313,-2.5444506,-1.026017,-1.0741655,-2.9010671,-1.3980884,-1.6008565,-1.1317117,-1.0470197,-3.1980693,-0.69597284,-1.695183,-1.1373133,-2.5923383,-1.4395078,-3.561909,-2.8654346,-1.4188185
-36.940054,0.98468314,0.021751188,7,255,0,42.294302,-14.159539,0.016907784,3.3298623,-5.8330554,1.8977308,-8.7721359,1.3656489,6.3333131,-5.0436719,0.95216488,1.3449689,7.0890848e-07,1.0170515,27.934494,0.0029291136,6.6707403,0.00015499218,3.9182649,563.01885,0.0064500211,4000000,1e-10,563.01885,0.0064500211,3999625.3,3975506.3,1486281.8,819.75034,334.42234,20677.263,1946402.3,500573.87,788.79765,47535.437,5295187.8,2259574,0.0069683674,0.34129464,44.045889,26.575382,2.8969656,2.8969656,2.8969656,2.8969656,2.8969656,-2.156869,-2.156869,-2.156869,-2.156869,-2.156869,4.6770175,4.6770175,4.6770175,4.6770175,4.6770175,-0.46687053,-0.46687053,-0.46687053,-0.46687053,-0.46687053,6.7238814,6.7238814,6.7238814,6.7238814,6.7238814,1.6439054,1.6439054,1.6439054,1.6439054,1.6439054,6.3540266,6.3540266,6.3540266,6.3540266,6.3540266,1.4244795,1.4244795,1.4244795,1.4244795,1.4244795,11.675459,6.558901,-0.90906612,-0.94483555,-0.96600179,-1.7915666,-0.9888875,-0.60852126,-3.0922887,-1.6616946,-0.60852126,-1.4150209,-0.89535993,-0.89481517,-1.3368629,-1.7112102,-1.47417,-1.7028829,-1.8774073,-1.3675454,-1.8774073,-1.8774073,-1.9022063,-0.9275646,-0.87041755,-2.1479134,-1.0971612,-1.2703616,-2.7399045,-1.4047931,-1.7758582,-1.4136798,-1.1499535,-2.5423491,-0.87845151,-1.6230387,-1.1492467,-3.1295352,-1.2665057,-3.6591777,-3.3434942,-1.2656208
-38.148268,0.99809526,0.021751188,7,127,0,42.692833,-14.071825,0.27186053,3.0725635,-3.455906,1.8564067,-8.8280633,1.4514342,6.2048098,-5.6335507,0.7368791,1.4557164,7.738986e-07,1.312404,21.597196,0.031558698,6.4006961,0.00014656181,4.2692331,495.12479,0.0035758561,4000000,1e-10,495.12479,0.0035758561,3999666.8,3987436,3109541.9,211426.35,286.232,9844.7932,656934.42,599169.34,578.71317,19109.415,1138401.8,1212998.5,0.0049854127,0.16110033,12.585743,26.024567,2.7624634,2.7624634,2.7624634,2.7624634,2.7624634,-2.3022989,-2.3022989,-2.3022989,-2.3022989,-2.3022989,4.2812474,4.2812474,4.2812474,4.2812474,4.2812474,-0.79290357,-0.79290357,-0.79290357,-0.79290357,-0.79290357,6.0562956,6.0562956,6.0562956,6.0562956,6.0562956,1.0998789,1.0998789,1.0998789,1.0998789,1.0998789,6.0838603,6.0838603,6.0838603,6.0838603,6.0838603,1.4153835,1.4153835,1.4153835,1.4153835,1.4153835,7.9587833,4.8770777,-0.76161783,-0.66405298,-0.89407918,-2.4893313,-0.71385308,-0.54790905,-3.0968114,-1.7730951,-0.54790905,-1.5315416,-0.95685282,-0.95425806,-2.2081499,-1.2622949,-1.0038068,-1.5493719,-1.5033806,-1.5589384,-1.5033806,-1.5033806,-4.4296323,-0.72275734,-0.9879467,-1.286254,-0.61421448,-1.4690866,-2.1858294,-1.7269409,-1.50002,-1.3491896,-0.79383669,-4.33967,-0.63318169,-1.356849,-1.5012962,-2.9899192,-1.3457827,-3.4131966,-3.1863399,-1.3449037
-38.63112,0.99736227,0.021751188,7,127,0,43.309118,-14.864686,1.7198831,4.0893535,-6.0949067,1.1824585,-6.8427714,2.3720723,6.5421465,-5.8270664,0.97289873,1.4157946,3.5022647e-07,5.5838755,59.701279,0.0022543204,3.2623848,0.0010671418,10.719584,693.77414,0.0029467089,4000000,1e-10,693.77414,0.0029467089,3999705.6,3986328.6,2832413.4,72876.545,173.06966,6346.5739,469351,6214.7305,1305.2239,47077.854,3949259.5,606874.17,0.011293127,0.43702158,36.027788,0.87855297,3.115685,3.115685,3.115685,3.115685,3.115685,-1.9471858,-1.9471858,-1.9471858,-1.9471858,-1.9471858,4.6728167,4.6728167,4.6728167,4.6728167,4.6728167,-0.35949712,-0.35949712,-0.35949712,-0.35949712,-0.35949712,6.5965157,6.5965157,6.5965157,6.5965157,6.5965157,1.5566376,1.5566376,1.5566376,1.5566376,1.5566376,5.7830987,5.7830987,5.7830987,5.7830987,5.7830987,-0.056232047,-0.056232047,-0.056232047,-0.056232047,-0.056232047,4.5911521,0.584251,-0.89266508,-1.0736535,-0.91231352,-1.5007963,-1.1380054,-0.72186924,-2.8115189,-1.5600992,-0.72186924,-1.3820911,-0.9167915,-0.91625945,-1.3428075,-1.6918038,-1.4655952,-1.7835258,-1.9007875,-1.3772387,-1.9007875,-1.9007875,-2.0728831,-0.91174194,-0.89647188,-1.9192961,-1.0313151,-1.3300612,-2.5961799,-1.4776413,-1.7244416,-1.4189623,-0.90206198,-3.7159336,-0.99680429,-1.0801457,-1.7604632,-1.7912065,-1.9596867,-2.1708865,-1.9429184,-1.9418173
-41.746382,0.99738605,0.021751188,7,127,0,47.618794,-16.110497,1.8476029,5.4800545,-8.3818712,1.4147721,-6.6411898,2.256443,6.6346619,-6.3720976,0.76127676,1.4314006,1.0076273e-07,6.3445925,239.85978,0.00022898107,4.1155484,0.001305473,9.5490629,761.0217,0.0017085715,4000000,1e-10,761.0217,0.0017085715,3999910.4,3996146.8,3624307.8,124050.59,49.399131,1643.8394,153195.9,10233.102,1366.7599,44922.54,4369712.9,2350518.3,0.004344908,0.15102097,14.530049,2.2232256,3.1356922,3.1356922,3.1356922,3.1356922,3.1356922,-2.3620194,-2.3620194,-2.3620194,-2.3620194,-2.3620194,4.6524643,4.6524643,4.6524643,4.6524643,4.6524643,-0.82096274,-0.82096274,-0.82096274,-0.82096274,-0.82096274,6.6404529,6.6404529,6.6404529,6.6404529,6.6404529,1.1622671,1.1622671,1.1622671,1.1622671,1.1622671,6.3711636,6.3711636,6.3711636,6.3711636,6.3711636,0.34698354,0.34698354,0.34698354,0.34698354,0.34698354,3.7024217,0.64867025,-0.64684179,-0.9643604,-0.67372041,-1.6046354,-1.0727728,-0.51953391,-3.1808627,-1.8090745,-0.51953391,-1.548865,-0.6955945,-0.69464435,-1.4161525,-1.9104597,-1.5476216,-1.5262399,-1.4969879,-1.5629064,-1.4969879,-1.4969879,-2.4640096,-0.69581995,-0.64864377,-2.4322967,-0.9152664,-1.4339439,-2.2451471,-1.6846836,-1.515368,-1.3385342,-1.1055778,-3.2112339,-0.66345523,-1.8591416,-1.0623571,-2.0839222,-1.6885954,-2.5132781,-2.2568307,-1.6744395
-42.127697,0.9886754,0.021751188,7,255,0,49.180057,-15.657034,1.7534188,5.1618159,-0.58087587,1.6851716,-8.1612466,0.67738432,6.2823843,-5.6753499,1.2607079,1.2997951,1.585756e-07,5.77431,174.48101,0.55940818,5.3933763,0.00028550625,1.9687214,535.06291,0.003429469,4000000,1e-10,535.06291,0.003429469,3999904.7,3995311.7,3833858.9,3465033,55.054429,2145.9163,46139.953,21587.687,938.46041,35548.061,490311.31,224329.99,0.0037853005,0.09073356,3.5288482,3.7092753,2.972416,2.972416,2.972416,2.972416,2.972416,-2.4218996,-2.4218996,-2.4218996,-2.4218996,-2.4218996,4.5508159,4.5508159,4.5508159,4.5508159,4.5508159,-1.042232,-1.042232,-1.042232,-1.042232,-1.042232,5.6904719,5.6904719,5.6904719,5.6904719,5.6904719,0.54763298,0.54763298,0.54763298,0.54763298,0.54763298,5.3508873,5.3508873,5.3508873,5.3508873,5.3508873,0.56928906,0.56928906,0.56928906,0.56928906,0.56928906,3.5537241,0.93402957,-1.1620845,-1.2126314,-1.1873948,-1.6167605,-1.2423116,-0.47693324,-3.4268312,-1.8534426,-0.47693324,-1.5329635,-1.1871862,-1.1866919,-1.4950378,-1.5374411,-1.4171849,-1.3630127,-1.3977444,-1.6574675,-1.3977444,-1.3977444,-2.9649576,-1.3092458,-1.467353,-1.2257929,-1.198831,-1.7203289,-1.7781406,-2.1617386,-1.2449334,-1.2923468,-1.1771716,-3.5202545,-1.3935494,-1.1592224,-2.0756842,-2.333054,-1.5189526,-2.9467334,-2.5414882,-1.5048124
-38.608354,0.99526335,0.021751188,8,255,0,46.515515,-15.467153,0.74003675,4.3890698,-7.3284047,1.3933945,-7.5584263,2.3444464,6.7897293,-6.4979295,0.76189972,1.3911086,1.9173482e-07,2.0960125,80.565441,0.00065662028,4.0285016,0.00052169557,10.427499,888.67298,0.0015065552,4000000,1e-10,888.67298,0.0015065552,3999821.6,3992112.2,3161818.5,5491.9153,142.1621,5527.2702,564676.16,131743.88,1346.0068,50143.907,5502014.7,4970961.6,0.0045627716,0.18874085,20.351261,8.2044852,3.1290473,3.1290473,3.1290473,3.1290473,3.1290473,-2.3407713,-2.3407713,-2.3407713,-2.3407713,-2.3407713,4.7002182,4.7002182,4.7002182,4.7002182,4.7002182,-0.72413409,-0.72413409,-0.72413409,-0.72413409,-0.72413409,6.7405217,6.7405217,6.7405217,6.7405217,6.7405217,1.3085913,1.3085913,1.3085913,1.3085913,1.3085913,6.6964404,6.6964404,6.6964404,6.6964404,6.6964404,0.91405134,0.91405134,0.91405134,0.91405134,0.91405134,7.3176622,1.9219835,-0.64801369,-0.95774462,-0.67657661,-1.6159901,-1.0648821,-0.52443493,-3.2120236,-1.7917867,-0.52443493,-1.5221499,-0.67860815,-0.67784975,-1.3399605,-2.0107598,-1.6330193,-1.558202,-1.6066045,-1.4993702,-1.6066045,-1.6066045,-2.2202525,-0.74653204,-0.64887124,-2.6868569,-1.0205432,-1.3643543,-2.3907493,-1.5893883,-1.5719306,-1.3348952,-1.6056715,-2.3328015,-0.83467,-2.6135244,-0.76444569,-2.5899862,-1.4005635,-3.097199,-2.7899466,-1.3924083
