# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = tivf_base_model
# start_datetime = 2026-02-12 03:33:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 3000
#     num_warmup = 3000
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.99
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 14
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/x3/67v7rgds65g1ltqghht5m7jm0000gn/T/tmp__8ax4w5/xj7wwqee.json
# init = 2 (Default)
# random
#   seed = 42
# output
#   file = /Users/mael/Desktop/0ABS/research/re-evalu_IAV_DIP_kinetics/final-fit/stan_14/results/HIGH/base/delta5/stan_output/tivf_base-20260211223311_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --filename-in-msg=tivf_base.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40
-57.787729,0.99945628,0.009027623,8,255,0,63.949252,-10.486882,1.5865117,1.3595908,-1.772461,1.8754611,-8.1099246,2.2139218,0.46942245,-6.0997953,1.7147457,1.3219662,2.7900047e-05,4.886673,3.8945993,0.16991432,6.5238264,0.00030054153,9.1515363,1.5990704,0.0022433268,4000000,1e-10,1.5990704,0.0022433268,3999752.1,2071021.4,235357.3,104429.59,189.10672,1012693.3,132398.98,1214.1809,33.963929,108093.51,46631.014,1091.7746,0.0025531355,24.246369,6.073066,0.053024696,1.5310179,1.5310179,1.5310179,1.5310179,1.5310179,5.0337996,5.0337996,5.0337996,5.0337996,5.0337996,4.6686749,4.6686749,4.6686749,4.6686749,4.6686749,3.038133,3.038133,3.038133,3.038133,3.038133,-2.5929261,-2.5929261,-2.5929261,-2.5929261,-2.5929261,1.3846467,1.3846467,1.3846467,1.3846467,1.3846467,0.783408,0.783408,0.783408,0.783408,0.783408,-1.2755218,-1.2755218,-1.2755218,-1.2755218,-1.2755218,13.633646,1.3350241,-1.6821827,-1.6821827,-1.6821827,-1.6821827,-1.6821827,-2.6288663,-2.1615783,-2.2991372,-2.0552618,-2.3764681,-1.4619621,-1.4582626,-1.4619621,-1.4619621,-1.4678902,-1.9682379,-1.6760552,-2.0350855,-1.724697,-1.9682379,-4.607756,-0.40988594,-0.40988594,-0.40988594,-0.40988594,-1.4461594,-1.4377619,-1.2727905,-1.2628219,-2.0431417,-1.4958975,-3.110824,-3.110824,-3.110824,-3.110824,-1.19198,-1.19198,-1.19198,-1.19198,-1.19198
-57.967075,0.99791359,0.009027623,8,255,0,61.173816,-11.320155,1.9075071,1.269754,-7.7292448,0.82217945,-8.2928876,2.263106,3.5099113,-4.9605902,1.9496575,1.365598,1.2126047e-05,6.736275,3.5599768,0.0004397761,2.2754537,0.00025029068,9.6129008,33.4453,0.0070087899,4000000,1e-10,33.4453,0.0070087899,3999096,3363501.6,822.10448,57.732336,551.53203,347395.57,28653.177,0.91718105,177.32148,120127.05,488278.69,5409.7288,0.0079109972,4.9852295,1.9891128,3.4299476e-05,2.2487613,2.2487613,2.2487613,2.2487613,2.2487613,5.0796408,5.0796408,5.0796408,5.0796408,5.0796408,5.6886678,5.6886678,5.6886678,5.6886678,5.6886678,3.7331755,3.7331755,3.7331755,3.7331755,3.7331755,-2.1017688,-2.1017688,-2.1017688,-2.1017688,-2.1017688,0.69768516,0.69768516,0.69768516,0.69768516,0.69768516,0.2986594,0.2986594,0.2986594,0.2986594,0.2986594,-4.4647125,-4.4647125,-4.4647125,-4.4647125,-4.4647125,11.265192,0.33779109,-2.0844916,-2.0844916,-2.0844916,-2.0844916,-2.0844916,-2.5240658,-2.1554845,-2.2641832,-2.0713149,-2.3252077,-1.7662457,-1.7285002,-1.7662457,-1.7662457,-1.7949816,-1.7279969,-1.6116919,-1.7595927,-1.6273762,-1.7279969,-4.0451319,-0.63817022,-0.63817022,-0.63817022,-0.63817022,-1.8977965,-1.8847934,-1.5616511,-1.5284247,-1.5528274,-1.8178434,-2.5695106,-2.5695106,-2.5695106,-2.5695106,-0.067709362,-0.067709362,-0.067709362,-0.067709362,-0.067709362
-58.064398,0.99999435,0.009027623,8,511,0,64.775133,-9.4135181,1.9897296,-0.070841458,-2.7763333,0.76679795,-8.7915437,2.679703,1.1107182,-5.5253585,2.1114103,1.0650629,8.1613317e-05,7.3135557,0.93160958,0.062266404,2.1528616,0.00015201312,14.580763,3.0365384,0.0039844398,4000000,1e-10,3.0365384,0.0039844398,3998918.5,766843.35,52.968494,9.0872143,706.06392,1291126.4,2099.2462,0.094216866,43.722421,131163.5,46866.352,637.65297,0.003995021,12.095712,0.043282521,1.1707888e-06,1.6407042,1.6407042,1.6407042,1.6407042,1.6407042,5.117813,5.117813,5.117813,5.117813,5.117813,4.6708612,4.6708612,4.6708612,4.6708612,4.6708612,2.8045844,2.8045844,2.8045844,2.8045844,2.8045844,-2.3984809,-2.3984809,-2.3984809,-2.3984809,-2.3984809,1.0826315,1.0826315,1.0826315,1.0826315,1.0826315,-1.3636875,-1.3636875,-1.3636875,-1.3636875,-1.3636875,-5.9315214,-5.9315214,-5.9315214,-5.9315214,-5.9315214,19.315692,0.29436593,-1.5206945,-1.5206945,-1.5206945,-1.5206945,-1.5206945,-2.4886548,-2.1693317,-2.2636406,-2.0961943,-2.3165295,-1.6688472,-1.6663435,-1.6688472,-1.6688472,-1.6728013,-2.0995396,-1.8753949,-2.1493923,-1.9137636,-2.0995396,-5.1119382,-0.44913714,-0.44913714,-0.44913714,-0.44913714,-1.5879548,-1.5719154,-1.2003046,-1.1671348,-1.842553,-3.9015047,-1.2443808,-1.2443808,-1.2443808,-1.2443808,-0.0070879467,-0.0070879467,-0.0070879467,-0.0070879467,-0.0070879467
-58.349537,0.99990597,0.009027623,8,255,0,61.779576,-9.6606932,1.9396099,0.21432675,-2.4269218,0.72474806,-8.7660074,2.6707715,1.4777338,-5.4637788,2.3574116,1.2390103,6.3740323e-05,6.9560368,1.2390274,0.088308247,2.064211,0.00015594496,14.451114,4.3830016,0.0042375127,4000000,1e-10,4.3830016,0.0042375127,3998668.7,566309.9,63.860965,10.258265,893.9327,1251253.7,2496.7468,0.13531373,71.495696,170591.89,59739.204,972.98487,0.0050967174,13.154258,0.051225217,1.7402986e-06,1.8542799,1.8542799,1.8542799,1.8542799,1.8542799,5.2319584,5.2319584,5.2319584,5.2319584,5.2319584,4.7762594,4.7762594,4.7762594,4.7762594,4.7762594,2.9881061,2.9881061,2.9881061,2.9881061,2.9881061,-2.2927094,-2.2927094,-2.2927094,-2.2927094,-2.2927094,1.1190664,1.1190664,1.1190664,1.1190664,1.1190664,-1.2905162,-1.2905162,-1.2905162,-1.2905162,-1.2905162,-5.7593762,-5.7593762,-5.7593762,-5.7593762,-5.7593762,22.000838,0.29675102,-1.5335631,-1.5335631,-1.5335631,-1.5335631,-1.5335631,-2.4929767,-2.2247023,-2.304258,-2.1627463,-2.3487385,-1.782411,-1.777937,-1.782411,-1.782411,-1.7872898,-2.0621716,-1.9021799,-2.0985301,-1.9289959,-2.0621716,-4.5087146,-0.52985179,-0.52985179,-0.52985179,-0.52985179,-1.5773766,-1.5653031,-1.2932762,-1.2700026,-1.8333418,-3.4479416,-1.2179243,-1.2179243,-1.2179243,-1.2179243,-0.014577134,-0.014577134,-0.014577134,-0.014577134,-0.014577134
-56.122642,0.99990131,0.009027623,8,255,0,66.548702,-9.1265979,1.7369464,-0.61207618,-7.2907247,0.96150003,-8.2590001,2.6437784,0.63938718,-5.7685502,1.937267,1.4573349,0.00010873488,5.6799725,0.54222395,0.00068183376,2.615617,0.00025891774,14.066251,1.895319,0.0031242838,4000000,1e-10,1.895319,0.0031242838,3999346.9,2046347.7,5.3584365,0.62346907,448.40118,1164022.1,17238.736,0.20747541,17.505718,58880.58,50385.287,285.68935,0.0046386354,14.1921,0.53160156,6.3531883e-06,1.2431799,1.2431799,1.2431799,1.2431799,1.2431799,4.7699721,4.7699721,4.7699721,4.7699721,4.7699721,4.7023037,4.7023037,4.7023037,4.7023037,4.7023037,2.4558941,2.4558941,2.4558941,2.4558941,2.4558941,-2.3336098,-2.3336098,-2.3336098,-2.3336098,-2.3336098,1.1520467,1.1520467,1.1520467,1.1520467,1.1520467,-0.27441375,-0.27441375,-0.27441375,-0.27441375,-0.27441375,-5.1970083,-5.1970083,-5.1970083,-5.1970083,-5.1970083,15.874029,0.46049818,-1.3450449,-1.3450449,-1.3450449,-1.3450449,-1.3450449,-2.3222182,-1.9975893,-2.0920056,-1.9255415,-2.145562,-1.5846445,-1.5805812,-1.5846445,-1.5846445,-1.5900954,-2.2936569,-1.9716578,-2.363095,-2.0283838,-2.2936569,-4.0916545,-0.53443677,-0.53443677,-0.53443677,-0.53443677,-1.6180948,-1.6093026,-1.4159469,-1.4000315,-1.8508212,-2.2439397,-1.9323952,-1.9323952,-1.9323952,-1.9323952,-0.040676402,-0.040676402,-0.040676402,-0.040676402,-0.040676402
-56.198416,0.99816374,0.009027623,8,255,0,59.762636,-11.022263,1.7709977,1.2992753,-6.3615381,0.75315284,-6.5106105,2.6313572,0.70074005,-5.3144934,2.0535797,1.1795187,1.6333975e-05,5.8767134,3.6666386,0.0017267087,2.1236851,0.0014875713,13.892612,2.0152435,0.0049197704,4000000,1e-10,2.0152435,0.0049197704,3999888,3400121.9,19.459669,0.30122089,76.533715,386900.35,33543.645,0.27543971,20.476654,109077.05,529147.19,8034.6571,0.0045884348,23.762986,6.1926692,5.0483469e-05,1.311259,1.311259,1.311259,1.311259,1.311259,5.0377334,5.0377334,5.0377334,5.0377334,5.0377334,5.7235765,5.7235765,5.7235765,5.7235765,5.7235765,3.9049673,3.9049673,3.9049673,3.9049673,3.9049673,-2.3383354,-2.3383354,-2.3383354,-2.3383354,-2.3383354,1.375901,1.375901,1.375901,1.375901,1.375901,0.79187788,0.79187788,0.79187788,0.79187788,0.79187788,-4.2968508,-4.2968508,-4.2968508,-4.2968508,-4.2968508,19.19532,0.36137293,-1.3410669,-1.3410669,-1.3410669,-1.3410669,-1.3410669,-2.4571941,-2.1308363,-2.2269239,-2.05656,-2.2809346,-1.810272,-1.775174,-1.810272,-1.810272,-1.8369182,-1.727241,-1.6468511,-1.7512389,-1.6560999,-1.727241,-4.7083262,-0.49901233,-0.49901233,-0.49901233,-0.49901233,-1.3863171,-1.3758354,-1.1672119,-1.1542643,-2.0940588,-1.436573,-3.4389933,-3.4389933,-3.4389933,-3.4389933,-0.056067617,-0.056067617,-0.056067617,-0.056067617,-0.056067617
-56.976614,0.98834808,0.009027623,8,255,0,60.327257,-10.922458,1.8147808,1.1055134,-4.6291645,1.3131793,-8.0196499,2.5962757,1.9067003,-5.8031268,1.9209942,1.4830009,1.8048327e-05,6.1397299,3.0207751,0.0097629126,3.7179756,0.00032893517,13.413688,6.7308421,0.0030181029,4000000,1e-10,6.7308421,0.0030181029,3999700.5,3533471.6,3960.2339,1260.7804,194.12218,279920.24,52439,1.8285252,43.147128,64455.383,209119.17,170.08434,0.0028157744,4.1205653,2.2383181,6.4690561e-05,1.6349519,1.6349519,1.6349519,1.6349519,1.6349519,4.8092592,4.8092592,4.8092592,4.8092592,4.8092592,5.3203939,5.3203939,5.3203939,5.3203939,5.3203939,2.2306643,2.2306643,2.2306643,2.2306643,2.2306643,-2.5504021,-2.5504021,-2.5504021,-2.5504021,-2.5504021,0.6149568,0.6149568,0.6149568,0.6149568,0.6149568,0.3499218,0.3499218,0.3499218,0.3499218,0.3499218,-4.1891591,-4.1891591,-4.1891591,-4.1891591,-4.1891591,9.5534345,0.60556013,-1.6227369,-1.6227369,-1.6227369,-1.6227369,-1.6227369,-2.3517412,-2.0153078,-2.1133533,-1.9403308,-2.1688855,-1.6585825,-1.6326759,-1.6585825,-1.6585825,-1.6792006,-2.4454729,-2.0813749,-2.5228063,-2.1463901,-2.4454729,-4.2385463,-0.45078086,-0.45078086,-0.45078086,-0.45078086,-1.9504054,-1.9386369,-1.644332,-1.6136595,-1.5575621,-1.7925264,-2.4423233,-2.4423233,-2.4423233,-2.4423233,-0.10531998,-0.10531998,-0.10531998,-0.10531998,-0.10531998
-60.61887,0.99917855,0.009027623,9,511,0,64.619028,-8.5135303,1.5993355,-1.3005907,-8.373985,0.71333966,-6.3281658,2.6618218,-2.5567431,-6.1280992,1.7024834,1.2067966,0.00020073391,4.9497422,0.27237086,0.00023079401,2.0407955,0.0017853054,14.322358,0.077556924,0.0021807222,4000000,1e-10,0.077556924,0.0021807222,3999950,3752811.3,3.5695987,0.0033572954,35.882233,170710.78,99406.572,4.9909402,0.72985436,3554.0531,66676.107,1281.937,0.0025356859,12.071221,18.885489,0.00095066561,-0.1367638,-0.1367638,-0.1367638,-0.1367638,-0.1367638,3.5507239,3.5507239,3.5507239,3.5507239,3.5507239,4.8239702,4.8239702,4.8239702,4.8239702,4.8239702,3.1078667,3.1078667,3.1078667,3.1078667,3.1078667,-2.5959045,-2.5959045,-2.5959045,-2.5959045,-2.5959045,1.0817512,1.0817512,1.0817512,1.0817512,1.0817512,1.2761282,1.2761282,1.2761282,1.2761282,1.2761282,-3.0219722,-3.0219722,-3.0219722,-3.0219722,-3.0219722,21.650071,0.41230338,-0.63108665,-0.63108665,-0.63108665,-0.63108665,-0.63108665,-1.6755002,-1.5033471,-1.5456757,-1.4773622,-1.5729567,-1.4669657,-1.4562475,-1.4669657,-1.4669657,-1.4778016,-1.9276067,-1.6456353,-1.9927742,-1.6920932,-1.9276067,-4.8987817,-0.38741297,-0.38741297,-0.38741297,-0.38741297,-1.5991419,-1.5861619,-1.2891571,-1.2629966,-1.8053495,-1.2140765,-3.8623232,-3.8623232,-3.8623232,-3.8623232,-0.24572644,-0.24572644,-0.24572644,-0.24572644,-0.24572644
-60.328768,0.99639133,0.009027623,8,511,0,66.483499,-11.029181,1.8323755,1.3781865,-8.1834891,0.70307451,-8.0204465,2.2271309,1.6452943,-5.3834349,1.9858897,1.4554537,1.6221373e-05,6.2487127,3.9676998,0.00027922598,2.0199535,0.00032867325,9.2732223,5.1825351,0.0045920215,4000000,1e-10,5.1825351,0.0045920215,3999687.8,2233290.3,0.40598247,0.0070993914,211.19124,1057284.9,10640.249,0.040023284,59.591726,376629.32,506191.21,9084.1636,0.0036641928,19.556435,1.0771344,4.3324922e-06,1.775186,1.775186,1.775186,1.775186,1.775186,5.5759141,5.5759141,5.5759141,5.5759141,5.5759141,5.7043146,5.7043146,5.7043146,5.7043146,5.7043146,3.9582849,3.9582849,3.9582849,3.9582849,3.9582849,-2.4360217,-2.4360217,-2.4360217,-2.4360217,-2.4360217,1.2912897,1.2912897,1.2912897,1.2912897,1.2912897,0.032269886,0.032269886,0.032269886,0.032269886,0.032269886,-5.3632622,-5.3632622,-5.3632622,-5.3632622,-5.3632622,20.396444,0.32325914,-1.6836885,-1.6836885,-1.6836885,-1.6836885,-1.6836885,-2.8757494,-2.4462506,-2.5749283,-2.3449903,-2.6463301,-1.782831,-1.7459345,-1.782831,-1.782831,-1.810885,-1.6885403,-1.6106884,-1.7127148,-1.6189561,-1.6885403,-4.1872523,-0.49147479,-0.49147479,-0.49147479,-0.49147479,-1.5493175,-1.5415624,-1.3812409,-1.3698655,-1.9468256,-2.0074442,-2.2007336,-2.2007336,-2.2007336,-2.2007336,-0.035025575,-0.035025575,-0.035025575,-0.035025575,-0.035025575
-62.0309,0.99392392,0.009027623,8,511,0,67.158388,-8.1255644,2.0178274,-0.57684213,-3.7740489,1.0900728,-8.9023254,2.604539,-1.5202539,-5.7023778,2.781689,1.1346447,0.0002958777,7.5219653,0.56166925,0.022958917,2.9744905,0.00013607213,13.524989,0.21865637,0.0033380188,4000000,1e-10,0.21865637,0.0033380188,3998817,35.459956,0.00023704676,0.00011616658,869.1689,292550.47,158.31597,4.649013e-05,20.679915,106493.68,7177.1521,18.77258,0.0035742042,5.6205915,0.003587235,1.0524168e-09,1.3155487,1.3155487,1.3155487,1.3155487,1.3155487,5.0273238,5.0273238,5.0273238,5.0273238,5.0273238,3.8559522,3.8559522,3.8559522,3.8559522,3.8559522,1.273524,1.273524,1.273524,1.273524,1.273524,-2.4468206,-2.4468206,-2.4468206,-2.4468206,-2.4468206,0.74978202,0.74978202,0.74978202,0.74978202,0.74978202,-2.4452402,-2.4452402,-2.4452402,-2.4452402,-2.4452402,-8.9778122,-8.9778122,-8.9778122,-8.9778122,-8.9778122,29.710431,0.39544061,-1.1452921,-1.1452921,-1.1452921,-1.1452921,-1.1452921,-2.3846543,-2.2075791,-2.2596924,-2.1673129,-2.2889943,-1.9704907,-1.9827392,-1.9704907,-1.9704907,-1.9632904,-2.731973,-2.4841135,-2.7824605,-2.5299634,-2.731973,-4.9489144,-0.43847662,-0.43847662,-0.43847662,-0.43847662,-1.9002049,-1.8831353,-1.4546535,-1.4103164,-1.5232436,-4.9437684,-0.43922513,-0.43922513,-0.43922513,-0.43922513,-0.0008267464,-0.0008267464,-0.0008267464,-0.0008267464,-0.0008267464
-61.939799,0.99984773,0.009027623,9,511,0,68.878692,-11.888345,2.0729897,2.2896661,-8.6067812,1.2034129,-6.3223076,2.2972945,1.5601309,-5.0141068,2.0471991,1.4865693,6.8700082e-06,7.948551,9.8716413,0.00018286156,3.3314674,0.0017957947,9.9472342,4.7594442,0.0066435631,4000000,1e-10,4.7594442,0.0066435631,3999898.5,3627772.9,636.63541,179.82729,61.357933,211549.1,12273.52,0.21692004,42.307998,151848.55,598051.14,802.31981,0.0057427487,18.764421,7.6025048,6.0106322e-05,1.6264225,1.6264225,1.6264225,1.6264225,1.6264225,5.1814107,5.1814107,5.1814107,5.1814107,5.1814107,5.7767383,5.7767383,5.7767383,5.7767383,5.7767383,2.9043475,2.9043475,2.9043475,2.9043475,2.9043475,-2.2408802,-2.2408802,-2.2408802,-2.2408802,-2.2408802,1.2733352,1.2733352,1.2733352,1.2733352,1.2733352,0.8809567,0.8809567,0.8809567,0.8809567,0.8809567,-4.2210798,-4.2210798,-4.2210798,-4.2210798,-4.2210798,10.244319,0.41912889,-1.5442909,-1.5442909,-1.5442909,-1.5442909,-1.5442909,-2.5517404,-2.2031187,-2.3063197,-2.1228935,-2.3640958,-1.8238366,-1.7868704,-1.8238366,-1.8238366,-1.8517907,-2.0506627,-1.8265191,-2.1010733,-1.864476,-2.0506627,-3.9581368,-0.57769648,-0.57769648,-0.57769648,-0.57769648,-1.5702168,-1.562627,-1.4044497,-1.3929663,-1.9329781,-1.5221012,-2.8972034,-2.8972034,-2.8972034,-2.8972034,-0.10279656,-0.10279656,-0.10279656,-0.10279656,-0.10279656
-59.662603,0.9949874,0.009027623,8,511,0,67.62999,-10.301963,1.7642712,0.581574,-9.0616772,0.87459738,-8.1917375,2.2562302,2.4953196,-4.4601543,2.2451917,1.2745248,3.3567142e-05,5.8373168,1.7888519,0.00011602821,2.3979097,0.00027693229,9.5470311,12.125608,0.011560579,4000000,1e-10,12.125608,0.011560579,3998655.1,1050509.4,1.4009345,0.15144654,919.07398,1546339.7,9442.1247,0.08238864,118.61046,333691.68,157368.74,1341.0848,0.012992415,30.024396,0.68494945,6.0783834e-06,2.074123,2.074123,2.074123,2.074123,2.074123,5.5233454,5.5233454,5.5233454,5.5233454,5.5233454,5.1969185,5.1969185,5.1969185,5.1969185,5.1969185,3.1274562,3.1274562,3.1274562,3.1274562,3.1274562,-1.8863101,-1.8863101,-1.8863101,-1.8863101,-1.8863101,1.4774743,1.4774743,1.4774743,1.4774743,1.4774743,-0.16434148,-0.16434148,-0.16434148,-0.16434148,-0.16434148,-5.2162119,-5.2162119,-5.2162119,-5.2162119,-5.2162119,17.159422,0.41078971,-1.7271325,-1.7271325,-1.7271325,-1.7271325,-1.7271325,-2.6891596,-2.3592922,-2.4579824,-2.2817394,-2.512801,-1.7731797,-1.7573988,-1.7731797,-1.7731797,-1.7860688,-1.9953362,-1.8355376,-2.0323792,-1.8617841,-1.9953362,-4.0122118,-0.76315731,-0.76315731,-0.76315731,-0.76315731,-1.3773656,-1.3693431,-1.2228543,-1.2162474,-2.1444804,-2.2333392,-2.2569374,-2.2569374,-2.2569374,-2.2569374,-0.026832105,-0.026832105,-0.026832105,-0.026832105,-0.026832105
-61.129551,0.99989416,0.009027623,8,255,0,64.533298,-9.9589932,1.9918147,0.7824524,-8.9324385,0.98364286,-7.6461603,1.903318,2.081626,-4.6844125,2.8713602,1.4240512,4.7300336e-05,7.3288212,2.1868287,0.00013203567,2.6741802,0.00047787553,6.708115,8.0174944,0.0092381606,4000000,1e-10,8.0174944,0.0092381606,3997417.3,2790.4414,0.0091485308,0.0031783366,1771.5167,568651.28,375.76254,0.00017117289,213.55664,604530.57,59945.86,285.93863,0.039580835,70.391574,0.33468898,8.0670179e-07,2.3295131,2.3295131,2.3295131,2.3295131,2.3295131,5.7814183,5.7814183,5.7814183,5.7814183,5.7814183,4.7777592,4.7777592,4.7777592,4.7777592,4.7777592,2.4562728,2.4562728,2.4562728,2.4562728,2.4562728,-1.4025151,-1.4025151,-1.4025151,-1.4025151,-1.4025151,1.8475207,1.8475207,1.8475207,1.8475207,1.8475207,-0.47535858,-0.47535858,-0.47535858,-0.47535858,-0.47535858,-6.093287,-6.093287,-6.093287,-6.093287,-6.093287,21.111261,0.36488545,-1.5673422,-1.5673422,-1.5673422,-1.5673422,-1.5673422,-2.6630429,-2.4428912,-2.5091785,-2.3904664,-2.5458252,-1.9777536,-1.9747143,-1.9777536,-1.9777536,-1.9810586,-2.298377,-2.1518302,-2.3299803,-2.1776464,-2.298377,-3.2819433,-1.0609996,-1.0609996,-1.0609996,-1.0609996,-1.3504403,-1.3474217,-1.333034,-1.3410067,-2.3982404,-2.4287624,-1.7919517,-1.7919517,-1.7919517,-1.7919517,-0.017560923,-0.017560923,-0.017560923,-0.017560923,-0.017560923
-60.881275,0.99634068,0.009027623,8,511,0,66.883385,-10.523059,2.0624088,1.3718983,-8.7513447,1.3196323,-8.1032235,2.4125655,1.9832692,-5.2492789,3.7183146,1.2709282,2.6908762e-05,7.8648917,3.9428282,0.00015824839,3.7420452,0.00030256226,11.162562,7.2664596,0.0052513037,4000000,1e-10,7.2664596,0.0052513037,3998819,36529.528,3.1059422,2.3038355,783.12278,862265.97,353.77149,0.00040498445,165.66068,895787.42,41389.98,23.451903,0.0093789985,31.439447,0.031630992,1.9178247e-08,2.2192194,2.2192194,2.2192194,2.2192194,2.2192194,5.952205,5.952205,5.952205,5.952205,5.952205,4.6168952,4.6168952,4.6168952,4.6168952,4.6168952,1.3701781,1.3701781,1.3701781,1.3701781,1.3701781,-2.0278435,-2.0278435,-2.0278435,-2.0278435,-2.0278435,1.4974749,1.4974749,1.4974749,1.4974749,1.4974749,-1.4998872,-1.4998872,-1.4998872,-1.4998872,-1.4998872,-7.7171911,-7.7171911,-7.7171911,-7.7171911,-7.7171911,14.419819,0.47579106,-1.2898617,-1.2898617,-1.2898617,-1.2898617,-1.2898617,-2.6859679,-2.5473978,-2.5892736,-2.5141592,-2.6123623,-2.2325486,-2.2322487,-2.2325486,-2.2325486,-2.2334722,-2.6502223,-2.5156996,-2.6777092,-2.5405211,-2.6502223,-4.164896,-0.67665269,-0.67665269,-0.67665269,-0.67665269,-1.3660231,-1.3581733,-1.217609,-1.2118621,-2.1649602,-3.6139094,-1.0354004,-1.0354004,-1.0354004,-1.0354004,-0.0032095224,-0.0032095224,-0.0032095224,-0.0032095224,-0.0032095224
-62.100582,0.99303636,0.009027623,9,511,0,66.73972,-8.5869761,0.81234556,-1.670378,-5.6165866,0.71268776,-6.1893849,2.3409541,-2.4626506,-6.2737871,0.7995239,1.4974735,0.00018651925,2.2531868,0.18817593,0.0036370346,2.0394655,0.002051088,10.391146,0.085208794,0.001885076,4000000,1e-10,0.085208794,0.001885076,3999963.7,3946759.3,17609.947,0.30920186,30.259563,43136.433,1258083,14137.573,0.4874949,690.70022,56194.648,6350.3263,0.0031494683,4.4283125,298.02137,3.5632157,-0.31202992,-0.31202992,-0.31202992,-0.31202992,-0.31202992,2.8392896,2.8392896,2.8392896,2.8392896,2.8392896,4.749695,4.749695,4.749695,4.749695,4.749695,3.802796,3.802796,3.802796,3.802796,3.802796,-2.5017628,-2.5017628,-2.5017628,-2.5017628,-2.5017628,0.64623826,0.64623826,0.64623826,0.64623826,0.64623826,2.4742474,2.4742474,2.4742474,2.4742474,2.4742474,0.55184211,0.55184211,0.55184211,0.55184211,0.55184211,30.551614,0.90514711,-0.42796931,-0.42796931,-0.42796931,-0.42796931,-0.42796931,-0.83934742,-0.71540172,-0.6958707,-0.77565101,-0.70827446,-0.73646736,-0.70297384,-0.73646736,-0.73646736,-0.77514235,-1.4269168,-0.80066795,-1.6028174,-0.88086412,-1.4269168,-4.1699385,-0.47094054,-0.47094054,-0.47094054,-0.47094054,-1.9286719,-1.9172467,-1.6331835,-1.6038358,-1.5773491,-1.5482736,-4.1824461,-4.1824461,-4.1824461,-4.1824461,-2.5963723,-2.5963723,-2.5963723,-2.5963723,-2.5963723
