# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = tivf_base_model
# start_datetime = 2026-02-13 08:35:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 3000
#     num_warmup = 3000
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.99
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 14
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = [temp]/data.json
# init = 2 (Default)
# random
#   seed = 42
# output
#   file = recovery/synth_low_base_censor_fixed_noRE/stan_output/tivf_base-20260213033553_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --filename-in-msg=tivf_base.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40
-46.863531,0.91675992,0.013846672,7,255,0,53.238859,-11.895624,0.32132692,0.51403136,-4.8076064,0.75290234,-9.0292651,2.411764,4.9828191,-5.0455509,1.1218921,1.3916968,6.8201842e-06,1.3789563,1.6720181,0.008167386,2.1231532,0.00011985053,11.153619,145.88506,0.0064379127,4000000,1e-10,145.88506,0.0064379127,3998844.6,3944369,1046528.4,22.465333,994.97382,43668.968,1983796.7,212385.14,250.50179,10270.732,666774.95,347541.49,0.0071301843,0.32473208,18.593895,2.6040378,2.3988108,2.3988108,2.3988108,2.3988108,2.3988108,-2.1468992,-2.1468992,-2.1468992,-2.1468992,-2.1468992,4.0116014,4.0116014,4.0116014,4.0116014,4.0116014,-0.48847481,-0.48847481,-0.48847481,-0.48847481,-0.48847481,5.8239793,5.8239793,5.8239793,5.8239793,5.8239793,1.2693704,1.2693704,1.2693704,1.2693704,1.2693704,5.5410067,5.5410067,5.5410067,5.5410067,5.5410067,0.41564729,0.41564729,0.41564729,0.41564729,0.41564729,15.579921,1.5396813,-1.0351696,-1.2232345,-1.0375923,-1.4085224,-1.2794749,-0.61622322,-2.6708136,-1.4666711,-0.61622322,-1.3261668,-1.0610917,-1.061574,-1.1122744,-2.1972292,-1.9552301,-1.8109457,-1.8109457,-1.5618989,-1.8109457,-1.8109457,-3.2655896,-1.2169623,-1.4093043,-1.1414706,-1.085476,-1.3801526,-3.3079729,-1.2992103,-2.2823509,-1.7955453,-1.1252363,-2.5829127,-1.0386624,-1.3815106,-1.3886355,-2.6371804,-1.4372433,-2.6371804,-2.6371804,-1.4469915
-49.450014,0.9970619,0.013846672,8,255,0,56.180814,-17.237134,1.5812396,6.7615385,1.0781137,1.5536593,-7.678968,0.33069363,4.2805284,-6.0254019,0.95792126,1.4178654,3.2659368e-08,4.8609778,863.97043,2.9391302,4.7287425,0.00046245189,1.3919333,72.278619,0.0024165802,4000000,1e-10,72.278619,0.0024165802,3999997,3999732.1,3978195.9,3925154.8,1.8893043,145.56326,7847.276,2979.7955,155.72278,11774.832,359770.76,105825.96,0.0017981795,0.010010394,0.95534619,1.4561147,2.1923521,2.1923521,2.1923521,2.1923521,2.1923521,-2.745167,-2.745167,-2.745167,-2.745167,-2.745167,4.0709547,4.0709547,4.0709547,4.0709547,4.0709547,-1.9995488,-1.9995488,-1.9995488,-1.9995488,-1.9995488,5.5560259,5.5560259,5.5560259,5.5560259,5.5560259,-0.019839226,-0.019839226,-0.019839226,-0.019839226,-0.019839226,5.0245922,5.0245922,5.0245922,5.0245922,5.0245922,0.16319559,0.16319559,0.16319559,0.16319559,0.16319559,4.9101791,0.97279658,-0.88840078,-1.0034924,-0.92569243,-1.6314256,-1.0590598,-0.37226895,-3.2054047,-1.8135878,-0.37226895,-1.547442,-0.93199567,-0.93280667,-0.95657461,-2.5841565,-2.2400352,-0.6933888,-0.6933888,-1.4130636,-0.6933888,-0.6933888,-4.6682012,-1.364291,-1.7137647,-0.91062962,-1.0909014,-1.4916047,-2.115205,-1.7865913,-1.4408291,-1.3180564,-0.87669722,-4.2571697,-1.0889809,-0.97158508,-2.0395285,-2.3665275,-1.3707005,-2.3665275,-2.3665275,-1.3768181
-51.757503,0.99785184,0.013846672,8,255,0,57.696164,-17.354277,-0.98104549,6.0470998,1.3782436,1.3362458,-8.1833908,0.2676079,4.9452084,-4.6477922,1.2668588,1.2038236,2.9049139e-08,0.37491892,422.88481,3.9679262,3.8047331,0.00027925345,1.3068346,140.50013,0.0095827354,4000000,1e-10,140.50013,0.0095827354,3999995.9,3999810.1,3987984.4,3933139.4,3.9116049,176.88114,10809.135,42148.416,195.92263,8203.2453,258988.57,166442.28,0.0070279138,0.010355003,0.67307885,7.3679785,2.2920846,2.2920846,2.2920846,2.2920846,2.2920846,-2.1531736,-2.1531736,-2.1531736,-2.1531736,-2.1531736,3.9139857,3.9139857,3.9139857,3.9139857,3.9139857,-1.9848498,-1.9848498,-1.9848498,-1.9848498,-1.9848498,5.4132806,5.4132806,5.4132806,5.4132806,5.4132806,-0.17193406,-0.17193406,-0.17193406,-0.17193406,-0.17193406,5.2212636,5.2212636,5.2212636,5.2212636,5.2212636,0.86734835,0.86734835,0.86734835,0.86734835,0.86734835,34.447189,10.148149,-1.1563033,-1.2615648,-1.1682429,-1.5173482,-1.2992939,-0.6012153,-2.8820131,-1.3795919,-0.6012153,-1.1917197,-1.1638323,-1.1640699,-1.2468744,-1.9666462,-1.7883188,-0.7027476,-0.7027476,-1.2789575,-0.7027476,-0.7027476,-3.5646705,-1.5252347,-1.7511319,-1.1592171,-1.3405879,-1.4899713,-2.0591888,-1.9240271,-1.2545507,-1.1602009,-1.1634157,-2.7954714,-1.2127078,-1.2735471,-1.6537294,-3.4574661,-1.6387693,-3.4574661,-3.4574661,-1.6579727
-50.363125,0.99994351,0.013846672,7,127,0,54.588698,-17.318069,-0.8766539,5.986614,1.0961002,1.3756603,-8.1995626,0.31231626,4.6918507,-4.6674266,1.3208225,1.2004083,3.0120227e-08,0.41617314,398.06448,2.9924732,3.9576889,0.00027477374,1.3665868,109.05483,0.0093964191,4000000,1e-10,109.05483,0.0093964191,3999996.8,3999864.8,3989706.8,3919425.7,3.057773,124.71621,9257.1289,50114.151,145.41265,5497.9447,256703.06,213523.85,0.006766729,0.0078410648,0.51470852,8.1561149,2.1626022,2.1626022,2.1626022,2.1626022,2.1626022,-2.1696212,-2.1696212,-2.1696212,-2.1696212,-2.1696212,3.7402004,3.7402004,3.7402004,3.7402004,3.7402004,-2.105625,-2.105625,-2.105625,-2.105625,-2.105625,5.409431,5.409431,5.409431,5.409431,5.409431,-0.28843864,-0.28843864,-0.28843864,-0.28843864,-0.28843864,5.3294464,5.3294464,5.3294464,5.3294464,5.3294464,0.91148333,0.91148333,0.91148333,0.91148333,0.91148333,29.117626,9.5097174,-1.2065742,-1.2562821,-1.2287634,-1.6148933,-1.2838743,-0.59162657,-2.9049016,-1.3876282,-0.59162657,-1.1932885,-1.197222,-1.1972103,-1.3438835,-1.7913484,-1.6460586,-0.62857686,-0.62857686,-1.3355787,-0.62857686,-0.62857686,-3.4196864,-1.5397607,-1.7482237,-1.2003945,-1.3691906,-1.5731162,-1.9484448,-2.036473,-1.210861,-1.1747223,-1.2177465,-2.5669935,-1.2266176,-1.34734,-1.5804947,-3.5112766,-1.6741707,-3.5112766,-3.5112766,-1.6939757
-50.134935,0.99996681,0.013846672,7,255,0,59.875432,-17.176539,-0.69702325,5.9091494,1.317734,1.363042,-8.4560876,0.39831557,4.352242,-4.6949417,1.3896137,1.163572,3.4699569e-08,0.49806572,368.39268,3.7349483,3.9080635,0.00021260222,1.4893139,77.652367,0.0091414004,4000000,1e-10,77.652367,0.0091414004,3999997.3,3999869.5,3988245.9,3906509.2,2.5563969,119.00832,10400.271,53417.75,109.65755,4784.7999,261514.28,215606.84,0.0063565115,0.0058975242,0.42868815,6.4525662,2.0400385,2.0400385,2.0400385,2.0400385,2.0400385,-2.1967812,-2.1967812,-2.1967812,-2.1967812,-2.1967812,3.6798638,3.6798638,3.6798638,3.6798638,3.6798638,-2.2293303,-2.2293303,-2.2293303,-2.2293303,-2.2293303,5.4174954,5.4174954,5.4174954,5.4174954,5.4174954,-0.36785852,-0.36785852,-0.36785852,-0.36785852,-0.36785852,5.3336625,5.3336625,5.3336625,5.3336625,5.3336625,0.80973247,0.80973247,0.80973247,0.80973247,0.80973247,26.269197,7.8464817,-1.2718122,-1.2764179,-1.3014414,-1.7058463,-1.2952598,-0.57299599,-2.9891703,-1.3883096,-0.57299599,-1.1726744,-1.2492467,-1.2491638,-1.4037871,-1.7407038,-1.6153282,-0.55470541,-0.55470541,-1.3906991,-0.55470541,-0.55470541,-3.2442475,-1.5529056,-1.7400151,-1.2513148,-1.4001358,-1.632106,-1.884349,-2.1362012,-1.1599297,-1.1643625,-1.2671224,-2.4807321,-1.2738526,-1.3851983,-1.591735,-3.4981209,-1.5884943,-3.4981209,-3.4981209,-1.6081144
-52.243822,0.99712435,0.013846672,8,511,0,59.018575,-16.96457,1.7149128,6.7830167,1.1210432,1.6301097,-7.974144,0.24365834,1.1736038,-4.5559316,1.4310115,1.336131,4.2892446e-08,5.5561908,882.72766,3.0680532,5.1044345,0.00034424945,1.2759083,3.233625,0.01050471,4000000,1e-10,3.233625,0.01050471,3999999.8,3999960.6,3981163.5,3887677,0.1251435,21.830174,8425.9342,3529.4532,9.0747578,1585.7886,417298.09,106172.19,0.0076400749,0.003851166,0.52142281,1.671158,0.95783504,0.95783504,0.95783504,0.95783504,0.95783504,-2.1169024,-2.1169024,-2.1169024,-2.1169024,-2.1169024,3.2002453,3.2002453,3.2002453,3.2002453,3.2002453,-2.4144078,-2.4144078,-2.4144078,-2.4144078,-2.4144078,5.6204464,5.6204464,5.6204464,5.6204464,5.6204464,-0.28280997,-0.28280997,-0.28280997,-0.28280997,-0.28280997,5.0260108,5.0260108,5.0260108,5.0260108,5.0260108,0.22301751,0.22301751,0.22301751,0.22301751,0.22301751,5.3400184,0.91869316,-1.7461481,-1.4149223,-1.8538737,-2.6978131,-1.3820151,-0.62892949,-2.6928253,-1.425825,-0.62892949,-1.282088,-1.3511783,-1.3505586,-1.6621153,-1.4750363,-1.4009266,-0.48528315,-0.48528315,-1.5676021,-0.48528315,-0.48528315,-2.8946445,-1.4673773,-1.614749,-1.3018102,-1.3548947,-1.5998602,-1.9219369,-1.9873484,-1.3080053,-1.2764492,-1.2776302,-2.7907146,-1.3723467,-1.3204652,-1.7977064,-2.5443844,-1.3357344,-2.5443844,-2.5443844,-1.343505
-46.38925,0.99952066,0.013846672,8,255,0,55.163574,-15.510796,0.34111976,4.607958,0.54122054,1.6065408,-8.5451318,0.53594792,4.2148003,-5.0684877,1.137116,1.2153921,1.8354675e-07,1.4065217,100.27917,1.7181026,4.9855352,0.00019448961,1.7090675,67.680647,0.0062919284,4000000,1e-10,67.680647,0.0062919284,3999987,3999102.2,3937810.8,3746098.4,11.204316,715.91028,42540.888,54733.267,109.37658,6692.88,187529.95,89409.995,0.0043264809,0.02043539,1.8590365,6.8770836,2.0389243,2.0389243,2.0389243,2.0389243,2.0389243,-2.3638652,-2.3638652,-2.3638652,-2.3638652,-2.3638652,3.825613,3.825613,3.825613,3.825613,3.825613,-1.6896171,-1.6896171,-1.6896171,-1.6896171,-1.6896171,5.2730706,5.2730706,5.2730706,5.2730706,5.2730706,0.26928791,0.26928791,0.26928791,0.26928791,0.26928791,4.9513861,4.9513861,4.9513861,4.9513861,4.9513861,0.8374043,0.8374043,0.8374043,0.8374043,0.8374043,10.499272,3.5445847,-1.0833104,-1.0896415,-1.127689,-1.732385,-1.1176975,-0.49159064,-3.0981271,-1.5183422,-0.49159064,-1.2687137,-1.0496306,-1.0497675,-1.200913,-1.9470037,-1.7385349,-0.90559256,-0.90559256,-1.1909428,-0.90559256,-0.90559256,-4.3469018,-1.6321145,-1.9443059,-1.0477975,-1.3683801,-1.2578316,-2.502885,-1.5552654,-1.501248,-1.2049917,-1.0521354,-3.5900546,-1.2360865,-1.0936564,-1.957985,-3.3987353,-1.6166699,-3.3987353,-3.3987353,-1.6352109
-49.24891,0.99700529,0.013846672,8,511,0,55.494165,-17.516903,1.5547273,6.8846692,-0.27826774,1.4316378,-7.1129967,0.44337584,3.4239393,-4.8558917,0.9527348,1.2773994,2.4689113e-08,4.7337954,977.17839,0.75709409,4.1855489,0.00081445068,1.5579578,30.690075,0.0077823906,4000000,1e-10,30.690075,0.0077823906,3999999.1,3999938.8,3989973,3851975.7,0.58359538,32.566485,4909.3404,9609.5333,60.436414,3325.3021,428114.42,418900.34,0.0053224023,0.0054707627,0.66714298,6.6143134,1.7812987,1.7812987,1.7812987,1.7812987,1.7812987,-2.2738923,-2.2738923,-2.2738923,-2.2738923,-2.2738923,3.5218311,3.5218311,3.5218311,3.5218311,3.5218311,-2.2619521,-2.2619521,-2.2619521,-2.2619521,-2.2619521,5.6315599,5.6315599,5.6315599,5.6315599,5.6315599,-0.17578108,-0.17578108,-0.17578108,-0.17578108,-0.17578108,5.6221107,5.6221107,5.6221107,5.6221107,5.6221107,0.82048477,0.82048477,0.82048477,0.82048477,0.82048477,4.8705435,0.88418457,-1.0446374,-0.87343566,-1.1507049,-2.2605409,-0.88618635,-0.54360234,-2.9158469,-1.4812162,-0.54360234,-1.2785312,-0.89925727,-0.89867842,-1.3508306,-1.6923474,-1.4584209,-0.54957246,-0.54957246,-1.4577386,-0.54957246,-0.54957246,-4.4877866,-1.288558,-1.6174398,-0.92971564,-1.0386964,-1.5159106,-2.0263628,-1.9096732,-1.3014451,-1.2191927,-1.0435463,-2.8455273,-0.87094406,-1.4396462,-1.2815234,-3.2403252,-1.614507,-3.2403252,-3.2403252,-1.6313291
-48.324874,0.99893169,0.013846672,8,255,0,53.57216,-17.640489,0.9836321,6.8418053,0.81967626,1.609949,-7.261672,0.16464152,4.7091113,-5.5979273,1.3901546,1.3363525,2.1818912e-08,2.6741514,936.17773,2.2697649,5.0025563,0.00070193344,1.1789704,110.95352,0.0037055364,4000000,1e-10,110.95352,0.0037055364,3999997.4,3999848.7,3989590.4,3955967.3,1.9562149,100.24928,5571.9279,3943.6097,181.88354,9019.6464,286560.7,96850.239,0.0029098463,0.012120204,0.96668177,3.2013441,2.2597934,2.2597934,2.2597934,2.2597934,2.2597934,-2.53613,-2.53613,-2.53613,-2.53613,-2.53613,3.9551895,3.9551895,3.9551895,3.9551895,3.9551895,-1.9164901,-1.9164901,-1.9164901,-1.9164901,-1.9164901,5.4572166,5.4572166,5.4572166,5.4572166,5.4572166,-0.014716473,-0.014716473,-0.014716473,-0.014716473,-0.014716473,4.9861007,4.9861007,4.9861007,4.9861007,4.9861007,0.50533236,0.50533236,0.50533236,0.50533236,0.50533236,6.1076398,1.8707079,-1.2501673,-1.3269751,-1.2626056,-1.5671576,-1.3567062,-0.43452221,-3.1077165,-1.6628663,-0.43452221,-1.4123186,-1.2592213,-1.2594679,-1.3131467,-1.9568565,-1.8047428,-0.74171466,-0.74171466,-1.33705,-0.74171466,-0.74171466,-3.1864204,-1.5311602,-1.7120955,-1.2544477,-1.3850579,-1.4510628,-2.1472484,-1.7776897,-1.3988796,-1.2589986,-1.2498304,-2.9038402,-1.3623437,-1.2858029,-1.8303393,-2.816078,-1.449068,-2.816078,-2.816078,-1.4608087
-47.468621,0.99948214,0.013846672,8,255,0,52.592818,-17.675597,0.18538975,6.6355883,1.5208795,1.4955756,-8.4427907,0.26326243,4.7119353,-6.0975609,1.191562,1.3006706,2.1066178e-08,1.2036875,761.72705,4.5762482,4.4619041,0.00021544805,1.3011681,111.26728,0.002248345,4000000,1e-10,111.26728,0.002248345,3999997.6,3999857.2,3987120.5,3925106.6,2.133872,116.50297,9638.3887,20506.078,172.13301,8964.8125,427671.12,226322.97,0.0016727804,0.0044058772,0.44162936,3.4457533,2.2358642,2.2358642,2.2358642,2.2358642,2.2358642,-2.7765611,-2.7765611,-2.7765611,-2.7765611,-2.7765611,3.9525412,3.9525412,3.9525412,3.9525412,3.9525412,-2.3559676,-2.3559676,-2.3559676,-2.3559676,-2.3559676,5.6311099,5.6311099,5.6311099,5.6311099,5.6311099,-0.35494207,-0.35494207,-0.35494207,-0.35494207,-0.35494207,5.3547286,5.3547286,5.3547286,5.3547286,5.3547286,0.53728418,0.53728418,0.53728418,0.53728418,0.53728418,11.95119,3.7068626,-1.0982851,-1.1921271,-1.1177595,-1.5470408,-1.2309783,-0.34001602,-3.4043781,-1.8370182,-0.34001602,-1.5209785,-1.108616,-1.1089473,-1.18333,-2.0554694,-1.8487773,-0.50689674,-0.50689674,-1.5211604,-0.50689674,-0.50689674,-3.4075668,-1.3617352,-1.5720853,-1.1319441,-1.2018955,-1.6390786,-1.8683353,-2.0589079,-1.2661894,-1.2641489,-1.1244516,-2.7386114,-1.1248777,-1.2918066,-1.5448092,-2.9135465,-1.4487645,-2.9135465,-2.9135465,-1.461551
-47.261254,0.99950243,0.013846672,8,255,0,53.072645,-17.033533,1.060764,6.5179006,0.15379483,1.6485315,-9.0554129,0.34417779,2.9536863,-6.208569,0.9641063,1.2698994,4.0034145e-08,2.8885771,677.1553,1.1662516,5.199339,0.00011675733,1.4108294,19.176514,0.0020121147,4000000,1e-10,19.176514,0.0020121147,3999999,3999868.8,3943891.5,3368543,0.72687276,90.566159,36145.821,58259.401,42.780692,5266.7711,1644726.8,940125.03,0.0014225503,0.0018393096,0.64683482,6.7845343,1.6312478,1.6312478,1.6312478,1.6312478,1.6312478,-2.8469324,-2.8469324,-2.8469324,-2.8469324,-2.8469324,3.7215444,3.7215444,3.7215444,3.7215444,3.7215444,-2.7353452,-2.7353452,-2.7353452,-2.7353452,-2.7353452,6.2160938,6.2160938,6.2160938,6.2160938,6.2160938,-0.18920661,-0.18920661,-0.18920661,-0.18920661,-0.18920661,5.9731856,5.9731856,5.9731856,5.9731856,5.9731856,0.83152004,0.83152004,0.83152004,0.83152004,0.83152004,7.2201586,1.7999654,-1.1552913,-0.88559866,-1.2832435,-2.5083609,-0.8825708,-0.31085187,-3.5295061,-1.8990914,-0.31085187,-1.5556818,-0.88282773,-0.88275923,-1.1722529,-1.9688381,-1.6999255,-0.34789705,-0.34789705,-1.7827052,-0.34789705,-0.34789705,-2.9870965,-0.92657581,-1.0632952,-1.3301442,-0.88293518,-1.5218704,-2.0168182,-1.9227026,-1.2918657,-1.2146859,-1.3293412,-2.1621882,-0.93861836,-1.8883863,-1.0237941,-3.2676482,-1.6208412,-3.2676482,-3.2676482,-1.6379637
-45.349113,0.99967101,0.013846672,8,255,0,50.259845,-14.757584,0.58987546,2.9249061,-1.5784427,1.105748,-6.941169,1.7525184,6.1569889,-4.9351572,1.3286984,1.417485,3.8981862e-07,1.8037638,18.632476,0.20629612,3.0214836,0.00096713834,5.7691135,472.00469,0.0071893304,4000000,1e-10,472.00469,0.0071893304,3999833.4,3997885.4,3966189,3615665.9,134.41617,1352.2068,19858.59,107538.23,481.27993,4121.912,51299.605,143521.1,0.012767551,0.14967897,2.3647003,17.611775,2.6823978,2.6823978,2.6823978,2.6823978,2.6823978,-1.8938924,-1.8938924,-1.8938924,-1.8938924,-1.8938924,3.6150987,3.6150987,3.6150987,3.6150987,3.6150987,-0.82483923,-0.82483923,-0.82483923,-0.82483923,-0.82483923,4.710114,4.710114,4.710114,4.710114,4.710114,0.37377611,0.37377611,0.37377611,0.37377611,0.37377611,5.1569157,5.1569157,5.1569157,5.1569157,5.1569157,1.2458031,1.2458031,1.2458031,1.2458031,1.2458031,5.3308106,1.6750994,-1.2356621,-1.4717381,-1.2131379,-1.3369784,-1.5272367,-0.75159046,-2.423523,-1.3891496,-0.75159046,-1.3180562,-1.2083107,-1.2081352,-1.4032229,-1.6926751,-1.5624502,-1.5031893,-1.5031893,-1.4249109,-1.5031893,-1.5031893,-4.6409312,-2.1132275,-2.4354087,-1.3029419,-1.8184687,-1.3604854,-2.4469761,-1.5552761,-1.6255873,-1.3708331,-1.2057086,-2.7788274,-1.2719586,-1.2892064,-1.7033565,-3.342964,-1.927881,-3.342964,-3.342964,-1.9455802
-44.088756,0.9867731,0.013846672,8,511,0,48.92021,-14.379481,1.3601762,3.4555411,-3.24372,1.8824767,-8.2640343,1.3040682,5.9122222,-5.4220035,1.3258756,1.4213987,5.6894548e-07,3.8968798,31.675424,0.039018475,6.5697558,0.00025761759,3.6842546,369.52639,0.0044182855,4000000,1e-10,369.52639,0.0044182855,3999826.8,3997031.1,3917647.4,1855653.2,111.81058,1406.4438,37287.129,246569.79,368.2341,4482.5843,116731.08,723838.9,0.004736184,0.051510752,1.4016691,20.124359,2.566124,2.566124,2.566124,2.566124,2.566124,-2.3245714,-2.3245714,-2.3245714,-2.3245714,-2.3245714,3.6515285,3.6515285,3.6515285,3.6515285,3.6515285,-1.2881021,-1.2881021,-1.2881021,-1.2881021,-1.2881021,5.0671865,5.0671865,5.0671865,5.0671865,5.0671865,0.1466455,0.1466455,0.1466455,0.1466455,0.1466455,5.8596419,5.8596419,5.8596419,5.8596419,5.8596419,1.303722,1.303722,1.303722,1.303722,1.303722,2.815703,1.6859016,-1.2151053,-1.4101891,-1.2024709,-1.3847359,-1.4595819,-0.53479548,-2.8083295,-1.5633808,-0.53479548,-1.3861677,-1.203783,-1.2036547,-1.3849084,-1.7202573,-1.585574,-1.1429624,-1.1429624,-1.3262331,-1.1429624,-1.1429624,-3.9820502,-1.7871329,-2.0511116,-1.2169275,-1.5558327,-1.4280397,-2.2501722,-1.6817874,-1.5114141,-1.3318051,-1.3821284,-1.9809902,-1.2135284,-1.6482666,-1.3125634,-3.3859334,-1.9704077,-3.3859334,-3.3859334,-1.9884397
-46.40427,0.97134049,0.013846672,8,511,0,49.238197,-14.702142,1.2870823,3.9017122,-2.5189322,1.8453578,-8.2964921,1.2334243,5.3052644,-5.2911907,1.3585531,1.4111669,4.1204138e-07,3.6222026,49.487107,0.080545564,6.3303641,0.00024939012,3.432965,201.39424,0.0050357605,4000000,1e-10,201.39424,0.0050357605,3999924.8,3997856.2,3880395.3,2012477.8,50.819587,1155.4838,61130.582,191607.56,245.71359,5446.1791,270170.67,677345.99,0.0034018416,0.038147248,2.1439055,16.801771,2.3904292,2.3904292,2.3904292,2.3904292,2.3904292,-2.4682859,-2.4682859,-2.4682859,-2.4682859,-2.4682859,3.7360919,3.7360919,3.7360919,3.7360919,3.7360919,-1.4185368,-1.4185368,-1.4185368,-1.4185368,-1.4185368,5.4316382,5.4316382,5.4316382,5.4316382,5.4316382,0.33120564,0.33120564,0.33120564,0.33120564,0.33120564,5.8308106,5.8308106,5.8308106,5.8308106,5.8308106,1.2253551,1.2253551,1.2253551,1.2253551,1.2253551,3.5570622,1.747656,-1.2259548,-1.3513211,-1.2282926,-1.4852215,-1.3892384,-0.47278038,-2.9524058,-1.6379154,-0.47278038,-1.4257437,-1.225413,-1.2253967,-1.3656114,-1.7837693,-1.6468569,-1.0535764,-1.0535764,-1.313076,-1.0535764,-1.0535764,-3.292745,-1.5361417,-1.7296572,-1.2297901,-1.3787478,-1.3665492,-2.4134623,-1.5748406,-1.6000366,-1.3566637,-1.3856272,-1.9943604,-1.2342288,-1.6319932,-1.3416169,-3.3376675,-1.9133197,-3.3376675,-3.3376675,-1.9309966
-47.309851,0.97501993,0.013846672,7,191,0,54.443341,-15.246508,0.87911101,3.4548586,-2.1726814,0.807279,-8.5802236,0.9085316,5.3410733,-5.863768,1.3066685,1.3448166,2.3907023e-07,2.4087574,31.653812,0.11387187,2.2417998,0.00018778298,2.4806772,208.73663,0.0028405203,4000000,1e-10,208.73663,0.0028405203,3999950.5,3999255.5,3982120.7,2789633.4,37.571997,434.33677,10113.231,378101.69,248.94028,2535.7442,58324.97,1437968.1,0.0022835158,0.01455705,0.33936672,23.34159,2.3960952,2.3960952,2.3960952,2.3960952,2.3960952,-2.641396,-2.641396,-2.641396,-2.641396,-2.641396,3.4041054,3.4041054,3.4041054,3.4041054,3.4041054,-1.8369266,-1.8369266,-1.8369266,-1.8369266,-1.8369266,4.7658545,4.7658545,4.7658545,4.7658545,4.7658545,-0.46933075,-0.46933075,-0.46933075,-0.46933075,-0.46933075,6.1577492,6.1577492,6.1577492,6.1577492,6.1577492,1.3681304,1.3681304,1.3681304,1.3681304,1.3681304,5.6055939,0.93068723,-1.1872287,-1.3248558,-1.1892548,-1.464088,-1.3661624,-0.39565457,-3.2014326,-1.7361733,-0.39565457,-1.4653495,-1.2215047,-1.2210376,-1.5102133,-1.5431694,-1.4317938,-0.78943006,-0.78943006,-1.319321,-0.78943006,-0.78943006,-4.6282767,-2.0698419,-2.393403,-1.2711464,-1.7754618,-1.724689,-1.7788727,-2.1428711,-1.2780214,-1.3224613,-1.5382526,-1.7263861,-1.2619588,-1.8918903,-1.2179546,-3.6084203,-2.0359305,-3.6084203,-3.6084203,-2.0560629
